,day,open,high,low,close,volume
0,2021-02-24 13:45:00,9.760,9.790,9.760,9.790,37900
1,2021-02-24 13:50:00,9.760,9.760,9.730,9.730,26300
2,2021-02-24 13:55:00,9.760,9.760,9.730,9.750,5300
3,2021-02-24 14:00:00,9.730,9.730,9.720,9.730,24400
4,2021-02-24 14:05:00,9.750,9.750,9.720,9.720,12600
5,2021-02-24 14:10:00,9.740,9.740,9.680,9.690,71000
6,2021-02-24 14:15:00,9.680,9.680,9.600,9.600,102600
7,2021-02-24 14:20:00,9.610,9.660,9.610,9.660,34200
8,2021-02-24 14:25:00,9.660,9.680,9.660,9.660,21500
9,2021-02-24 14:30:00,9.660,9.660,9.650,9.660,24600
10,2021-02-24 14:35:00,9.660,9.680,9.650,9.670,8900
11,2021-02-24 14:40:00,9.670,9.670,9.660,9.670,22700
12,2021-02-24 14:45:00,9.670,9.670,9.660,9.660,19400
13,2021-02-24 14:50:00,9.660,9.670,9.660,9.660,27500
14,2021-02-24 14:55:00,9.650,9.660,9.630,9.640,41700
15,2021-02-24 15:00:00,9.630,9.640,9.630,9.640,33100
16,2021-02-25 09:35:00,9.660,9.780,9.660,9.730,59800
17,2021-02-25 09:40:00,9.730,9.730,9.710,9.720,30600
18,2021-02-25 09:45:00,9.720,9.970,9.720,9.880,252000
19,2021-02-25 09:50:00,9.870,9.880,9.790,9.790,45200
20,2021-02-25 09:55:00,9.790,9.790,9.760,9.770,27900
21,2021-02-25 10:00:00,9.770,9.790,9.770,9.790,15800
22,2021-02-25 10:05:00,9.790,9.790,9.750,9.770,37300
23,2021-02-25 10:10:00,9.770,9.780,9.760,9.770,18100
24,2021-02-25 10:15:00,9.770,9.770,9.730,9.740,15600
25,2021-02-25 10:20:00,9.740,9.770,9.720,9.770,42800
26,2021-02-25 10:25:00,9.790,9.790,9.730,9.760,35801
27,2021-02-25 10:30:00,9.760,9.760,9.720,9.730,44400
28,2021-02-25 10:35:00,9.730,9.750,9.730,9.750,12301
29,2021-02-25 10:40:00,9.740,9.750,9.740,9.750,3900
30,2021-02-25 10:45:00,9.750,9.770,9.740,9.770,18900
31,2021-02-25 10:50:00,9.760,9.790,9.740,9.790,13000
32,2021-02-25 10:55:00,9.800,9.800,9.790,9.790,2600
33,2021-02-25 11:00:00,9.790,9.800,9.790,9.800,8800
34,2021-02-25 11:05:00,9.790,9.790,9.790,9.790,22100
35,2021-02-25 11:10:00,9.790,9.790,9.770,9.790,20000
36,2021-02-25 11:15:00,9.780,9.800,9.770,9.770,10400
37,2021-02-25 11:20:00,9.780,9.780,9.710,9.750,78700
38,2021-02-25 11:25:00,9.740,9.740,9.720,9.720,4899
39,2021-02-25 11:30:00,9.730,9.740,9.730,9.730,14301
40,2021-02-25 13:05:00,9.750,9.770,9.730,9.730,10500
41,2021-02-25 13:10:00,9.730,9.750,9.730,9.730,16899
42,2021-02-25 13:15:00,9.730,9.730,9.730,9.730,3600
43,2021-02-25 13:20:00,9.720,9.730,9.710,9.720,10600
44,2021-02-25 13:25:00,9.720,9.720,9.700,9.710,14500
45,2021-02-25 13:30:00,9.720,9.720,9.700,9.700,23300
46,2021-02-25 13:35:00,9.700,9.720,9.700,9.720,11000
47,2021-02-25 13:45:00,9.720,9.720,9.710,9.710,9400
48,2021-02-25 13:50:00,9.720,9.720,9.720,9.720,4100
49,2021-02-25 13:55:00,9.720,9.720,9.720,9.720,5000
50,2021-02-25 14:00:00,9.720,9.740,9.720,9.740,5800
51,2021-02-25 14:05:00,9.730,9.740,9.690,9.690,23800
52,2021-02-25 14:10:00,9.690,9.690,9.650,9.660,29900
53,2021-02-25 14:15:00,9.670,9.670,9.660,9.660,13900
54,2021-02-25 14:20:00,9.660,9.690,9.660,9.680,11400
55,2021-02-25 14:25:00,9.680,9.680,9.670,9.680,7600
56,2021-02-25 14:30:00,9.670,9.680,9.670,9.680,6100
57,2021-02-25 14:35:00,9.700,9.730,9.670,9.670,20700
58,2021-02-25 14:40:00,9.670,9.670,9.660,9.670,15200
59,2021-02-25 14:45:00,9.670,9.670,9.640,9.640,49700
60,2021-02-25 14:50:00,9.650,9.680,9.640,9.640,52400
61,2021-02-25 14:55:00,9.660,9.660,9.620,9.630,29656
62,2021-02-25 15:00:00,9.640,9.660,9.610,9.610,70944
63,2021-02-26 09:35:00,9.450,9.520,9.370,9.400,155753
64,2021-02-26 09:40:00,9.420,9.440,9.340,9.340,111800
65,2021-02-26 09:45:00,9.340,9.390,9.290,9.330,104800
66,2021-02-26 09:50:00,9.340,9.400,9.330,9.400,45064
67,2021-02-26 09:55:00,9.380,9.390,9.350,9.360,31836
68,2021-02-26 10:00:00,9.360,9.390,9.350,9.360,40301
69,2021-02-26 10:05:00,9.360,9.390,9.360,9.390,19100
70,2021-02-26 10:10:00,9.390,9.390,9.360,9.380,23600
71,2021-02-26 10:15:00,9.380,9.440,9.380,9.440,52200
72,2021-02-26 10:20:00,9.440,9.480,9.430,9.430,27900
73,2021-02-26 10:25:00,9.430,9.450,9.410,9.450,47100
74,2021-02-26 10:30:00,9.430,9.440,9.410,9.430,12400
75,2021-02-26 10:35:00,9.430,9.480,9.430,9.480,23200
76,2021-02-26 10:40:00,9.490,9.500,9.470,9.490,10800
77,2021-02-26 10:45:00,9.490,9.500,9.460,9.470,28000
78,2021-02-26 10:50:00,9.470,9.490,9.470,9.470,11600
79,2021-02-26 10:55:00,9.480,9.500,9.470,9.470,3600
80,2021-02-26 11:00:00,9.470,9.470,9.470,9.470,12800
81,2021-02-26 11:05:00,9.470,9.470,9.450,9.470,14700
82,2021-02-26 11:10:00,9.470,9.510,9.470,9.510,17001
83,2021-02-26 11:15:00,9.520,9.540,9.520,9.540,11300
84,2021-02-26 11:20:00,9.530,9.530,9.500,9.510,21000
85,2021-02-26 11:25:00,9.510,9.520,9.490,9.490,19500
86,2021-02-26 11:30:00,9.490,9.490,9.470,9.470,18000
87,2021-02-26 13:05:00,9.470,9.510,9.460,9.490,10300
88,2021-02-26 13:10:00,9.490,9.490,9.450,9.450,5200
89,2021-02-26 13:15:00,9.450,9.460,9.430,9.440,33000
90,2021-02-26 13:20:00,9.430,9.430,9.420,9.430,8100
91,2021-02-26 13:25:00,9.430,9.460,9.430,9.460,900
92,2021-02-26 13:30:00,9.460,9.460,9.390,9.390,53100
93,2021-02-26 13:35:00,9.430,9.430,9.430,9.430,1900
94,2021-02-26 13:40:00,9.430,9.430,9.400,9.400,7300
95,2021-02-26 13:45:00,9.400,9.400,9.350,9.370,26300
96,2021-02-26 13:50:00,9.370,9.390,9.340,9.350,42100
97,2021-02-26 13:55:00,9.350,9.350,9.350,9.350,4900
98,2021-02-26 14:00:00,9.380,9.380,9.360,9.380,27200
99,2021-02-26 14:05:00,9.380,9.400,9.360,9.400,19000
100,2021-02-26 14:10:00,9.420,9.420,9.390,9.420,3000
101,2021-02-26 14:15:00,9.420,9.420,9.400,9.420,6400
102,2021-02-26 14:20:00,9.420,9.430,9.410,9.420,8600
103,2021-02-26 14:25:00,9.420,9.420,9.390,9.410,29500
104,2021-02-26 14:30:00,9.410,9.430,9.400,9.430,15400
105,2021-02-26 14:35:00,9.430,9.430,9.410,9.410,5000
106,2021-02-26 14:40:00,9.410,9.410,9.370,9.390,36100
107,2021-02-26 14:45:00,9.390,9.390,9.380,9.380,19300
108,2021-02-26 14:50:00,9.380,9.400,9.320,9.340,61700
109,2021-02-26 14:55:00,9.330,9.360,9.330,9.350,36000
110,2021-02-26 15:00:00,9.350,9.380,9.350,9.350,35404
111,2021-03-01 09:35:00,9.350,9.440,9.350,9.430,54400
112,2021-03-01 09:40:00,9.420,9.450,9.420,9.430,22400
113,2021-03-01 09:45:00,9.420,9.440,9.420,9.420,21200
114,2021-03-01 09:50:00,9.430,9.440,9.390,9.420,32500
115,2021-03-01 09:55:00,9.430,9.450,9.400,9.430,51200
116,2021-03-01 10:00:00,9.430,9.430,9.420,9.420,1300
117,2021-03-01 10:05:00,9.420,9.430,9.400,9.400,11000
118,2021-03-01 10:10:00,9.400,9.400,9.380,9.380,16100
119,2021-03-01 10:15:00,9.380,9.400,9.380,9.380,13800
120,2021-03-01 10:20:00,9.380,9.380,9.360,9.360,16900
121,2021-03-01 10:25:00,9.360,9.360,9.350,9.360,16900
122,2021-03-01 10:30:00,9.350,9.370,9.350,9.360,16900
123,2021-03-01 10:35:00,9.360,9.360,9.310,9.310,80500
124,2021-03-01 10:40:00,9.310,9.350,9.290,9.350,25000
125,2021-03-01 10:45:00,9.330,9.350,9.330,9.350,16000
126,2021-03-01 10:50:00,9.330,9.370,9.330,9.370,5400
127,2021-03-01 10:55:00,9.350,9.360,9.330,9.330,12600
128,2021-03-01 11:00:00,9.330,9.340,9.310,9.340,27600
129,2021-03-01 11:05:00,9.330,9.340,9.310,9.330,22800
130,2021-03-01 11:10:00,9.330,9.330,9.310,9.330,8600
131,2021-03-01 11:15:00,9.330,9.340,9.310,9.310,13200
132,2021-03-01 11:20:00,9.310,9.310,9.300,9.310,30000
133,2021-03-01 11:25:00,9.310,9.350,9.310,9.350,14500
134,2021-03-01 11:30:00,9.320,9.360,9.320,9.350,8900
135,2021-03-01 13:05:00,9.360,9.410,9.350,9.410,64400
136,2021-03-01 13:10:00,9.410,9.460,9.410,9.450,92600
137,2021-03-01 13:15:00,9.450,9.450,9.410,9.440,31200
138,2021-03-01 13:20:00,9.440,9.470,9.410,9.470,31800
139,2021-03-01 13:25:00,9.470,9.470,9.450,9.460,6600
140,2021-03-01 13:30:00,9.460,9.460,9.430,9.450,9400
141,2021-03-01 13:35:00,9.430,9.460,9.430,9.460,7700
