,day,open,high,low,close,volume
0,2021-02-24 13:50:00,6.040,6.050,6.030,6.030,18700
1,2021-02-24 13:55:00,6.030,6.040,6.020,6.030,52900
2,2021-02-24 14:00:00,6.030,6.030,6.010,6.020,44300
3,2021-02-24 14:05:00,6.020,6.030,6.010,6.020,55300
4,2021-02-24 14:10:00,6.020,6.020,6.010,6.010,51400
5,2021-02-24 14:15:00,6.000,6.010,5.980,5.980,118000
6,2021-02-24 14:20:00,5.980,6.010,5.980,6.010,77402
7,2021-02-24 14:25:00,6.010,6.020,6.000,6.000,50800
8,2021-02-24 14:30:00,6.000,6.020,6.000,6.000,107500
9,2021-02-24 14:35:00,6.000,6.050,6.000,6.030,52700
10,2021-02-24 14:40:00,6.030,6.040,6.030,6.030,39300
11,2021-02-24 14:45:00,6.030,6.050,6.030,6.030,62600
12,2021-02-24 14:50:00,6.030,6.060,6.030,6.060,204700
13,2021-02-24 14:55:00,6.060,6.060,6.050,6.050,106900
14,2021-02-24 15:00:00,6.050,6.050,6.040,6.040,76101
15,2021-02-25 09:35:00,6.060,6.060,5.970,6.010,369800
16,2021-02-25 09:40:00,6.010,6.020,6.000,6.010,101000
17,2021-02-25 09:45:00,6.000,6.010,5.970,5.980,334600
18,2021-02-25 09:50:00,5.990,6.000,5.970,5.980,163900
19,2021-02-25 09:55:00,5.980,5.990,5.970,5.970,85700
20,2021-02-25 10:00:00,5.970,5.980,5.970,5.980,86400
21,2021-02-25 10:05:00,5.980,5.990,5.970,5.980,85000
22,2021-02-25 10:10:00,5.980,5.990,5.970,5.990,116800
23,2021-02-25 10:15:00,5.980,5.990,5.980,5.980,15200
24,2021-02-25 10:20:00,5.990,5.990,5.980,5.990,130900
25,2021-02-25 10:25:00,5.990,5.990,5.980,5.980,47000
26,2021-02-25 10:30:00,5.990,5.990,5.980,5.990,40900
27,2021-02-25 10:35:00,5.990,5.990,5.980,5.980,95300
28,2021-02-25 10:40:00,5.980,5.990,5.980,5.980,41100
29,2021-02-25 10:45:00,5.990,5.990,5.980,5.980,63700
30,2021-02-25 10:50:00,5.980,5.990,5.980,5.980,26100
31,2021-02-25 10:55:00,5.990,6.000,5.990,6.000,35900
32,2021-02-25 11:00:00,6.000,6.000,5.990,5.990,17300
33,2021-02-25 11:05:00,6.000,6.010,5.990,5.990,24000
34,2021-02-25 11:10:00,5.990,6.000,5.990,6.000,13600
35,2021-02-25 11:15:00,6.000,6.000,5.990,6.000,33700
36,2021-02-25 11:20:00,6.000,6.000,5.990,6.000,56600
37,2021-02-25 11:25:00,6.000,6.000,5.990,6.000,31800
38,2021-02-25 11:30:00,6.000,6.000,5.990,5.990,16800
39,2021-02-25 13:05:00,5.990,6.020,5.980,6.000,90500
40,2021-02-25 13:10:00,5.990,6.010,5.990,6.000,9300
41,2021-02-25 13:15:00,6.000,6.000,6.000,6.000,50400
42,2021-02-25 13:20:00,5.990,6.000,5.990,6.000,40900
43,2021-02-25 13:25:00,6.000,6.000,5.990,6.000,18000
44,2021-02-25 13:30:00,6.000,6.010,6.000,6.010,6400
45,2021-02-25 13:35:00,6.010,6.020,6.000,6.010,27800
46,2021-02-25 13:40:00,6.020,6.020,6.010,6.010,35900
47,2021-02-25 13:45:00,6.010,6.020,6.000,6.020,85000
