,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300430.SZ,20210324,7.4,7.53,7.34,7.38,7.41,-0.03,-0.4049,26745.8,19826.148
1,300430.SZ,20210323,7.56,7.6,7.38,7.41,7.57,-0.16,-2.1136,31874.07,23706.172
2,300430.SZ,20210322,7.54,7.61,7.48,7.57,7.47,0.1,1.3387,23315.35,17604.355
3,300430.SZ,20210319,7.42,7.63,7.38,7.47,7.45,0.02,0.2685,32431.8,24430.526
4,300430.SZ,20210318,7.51,7.56,7.43,7.45,7.49,-0.04,-0.534,23774.47,17785.029
5,300430.SZ,20210317,7.49,7.6,7.42,7.49,7.48,0.01,0.1337,25510.5,19102.49
6,300430.SZ,20210316,7.3,7.5,7.2,7.48,7.25,0.23,3.1724,31254.26,23125.192
7,300430.SZ,20210315,7.29,7.47,7.17,7.25,7.31,-0.06,-0.8208,25701.3,18783.237
8,300430.SZ,20210312,7.4,7.41,7.21,7.31,7.4,-0.09,-1.2162,24666.2,17990.938
9,300430.SZ,20210311,7.15,7.4,7.08,7.4,7.18,0.22,3.0641,31188.72,22637.274
10,300430.SZ,20210310,7.5,7.54,7.14,7.18,7.43,-0.25,-3.3647,40121.24,29160.554
11,300430.SZ,20210309,7.66,7.72,7.4,7.43,7.65,-0.22,-2.8758,40543.46,30524.265
12,300430.SZ,20210308,7.79,7.93,7.63,7.65,7.75,-0.1,-1.2903,36102.0,28121.599
13,300430.SZ,20210305,7.51,7.77,7.51,7.75,7.53,0.22,2.9216,38240.16,29359.675
14,300430.SZ,20210304,7.68,7.73,7.51,7.53,7.69,-0.16,-2.0806,39206.7,29841.756
15,300430.SZ,20210303,7.59,7.73,7.54,7.69,7.63,0.06,0.7864,27359.42,20888.434
16,300430.SZ,20210302,7.75,7.77,7.58,7.63,7.7,-0.07,-0.9091,27653.0,21132.361
17,300430.SZ,20210301,7.48,7.75,7.44,7.7,7.48,0.22,2.9412,43468.7,33350.877
18,300430.SZ,20210226,7.32,7.55,7.2,7.48,7.39,0.09,1.2179,33229.0,24777.515
19,300430.SZ,20210225,7.7,7.7,7.39,7.39,7.63,-0.24,-3.1455,31854.56,23875.809
20,300430.SZ,20210224,7.51,7.76,7.51,7.63,7.58,0.05,0.6596,29794.0,22836.016
21,300430.SZ,20210223,7.62,7.72,7.46,7.58,7.63,-0.05,-0.6553,31802.2,24142.344
22,300430.SZ,20210222,7.55,7.89,7.55,7.63,7.58,0.05,0.6596,49246.18,38107.021
23,300430.SZ,20210219,7.37,7.62,7.36,7.58,7.4,0.18,2.4324,36154.72,27138.284
24,300430.SZ,20210218,7.16,7.54,7.16,7.4,7.11,0.29,4.0788,46665.8,34598.366
25,300430.SZ,20210210,7.25,7.43,7.02,7.11,7.29,-0.18,-2.4691,42102.6,30324.376
26,300430.SZ,20210209,6.8,7.42,6.7,7.29,6.73,0.56,8.321,76712.0,53976.741
27,300430.SZ,20210208,6.85,7.04,6.71,6.73,6.86,-0.13,-1.895,40514.0,27682.54
28,300430.SZ,20210205,6.9,7.09,6.73,6.86,6.81,0.05,0.7342,34385.49,23715.383
29,300430.SZ,20210204,7.15,7.19,6.77,6.81,7.07,-0.26,-3.6775,28522.54,19664.223
30,300430.SZ,20210203,7.41,7.42,7.06,7.07,7.3,-0.23,-3.1507,35392.88,25458.73
31,300430.SZ,20210202,7.21,7.37,7.14,7.3,7.2,0.1,1.3889,22828.4,16586.742
32,300430.SZ,20210201,7.27,7.49,7.19,7.2,7.32,-0.12,-1.6393,28182.4,20575.53
33,300430.SZ,20210129,7.4,7.42,7.16,7.32,7.37,-0.05,-0.6784,34490.2,25143.163
34,300430.SZ,20210128,7.18,7.5,7.11,7.37,7.28,0.09,1.2363,44617.16,32748.234
35,300430.SZ,20210127,7.27,7.45,7.24,7.28,7.24,0.04,0.5525,27539.38,20203.86
36,300430.SZ,20210126,7.37,7.52,7.18,7.24,7.38,-0.14,-1.897,48077.26,35251.675
37,300430.SZ,20210125,7.88,7.88,7.33,7.38,7.88,-0.5,-6.3452,57439.1,43237.736
38,300430.SZ,20210122,7.9,7.99,7.7,7.88,7.96,-0.08,-1.005,35227.14,27702.627
39,300430.SZ,20210121,7.92,8.08,7.81,7.96,7.98,-0.02,-0.2506,45859.07,36429.451
40,300430.SZ,20210120,7.95,8.13,7.71,7.98,8.08,-0.1,-1.2376,44465.0,35146.719
41,300430.SZ,20210119,7.64,8.2,7.64,8.08,7.7,0.38,4.9351,66263.83,53005.379
42,300430.SZ,20210118,7.5,7.75,7.41,7.7,7.54,0.16,2.122,43158.95,32999.18
43,300430.SZ,20210115,7.26,7.66,7.19,7.54,7.28,0.26,3.5714,68035.25,51034.255
44,300430.SZ,20210114,7.16,7.44,7.01,7.28,7.08,0.2,2.8249,63716.69,46026.644
45,300430.SZ,20210113,7.36,7.4,7.05,7.08,7.31,-0.23,-3.1464,48397.2,34642.443
46,300430.SZ,20210112,7.52,7.72,7.28,7.31,7.38,-0.07,-0.9485,52111.0,38874.354
47,300430.SZ,20210111,7.73,7.77,7.24,7.38,7.66,-0.28,-3.6554,59794.82,44234.714
48,300430.SZ,20210108,7.64,7.91,7.41,7.66,7.8,-0.14,-1.7949,68321.64,52508.336
49,300430.SZ,20210107,8.29,8.61,7.73,7.8,8.29,-0.49,-5.9107,81661.62,65613.402
50,300430.SZ,20210106,8.64,8.64,8.18,8.29,8.65,-0.36,-4.1618,69025.97,57521.279
51,300430.SZ,20210105,8.77,9.08,8.56,8.65,8.75,-0.1,-1.1429,70414.84,61537.95
52,300430.SZ,20210104,8.69,8.83,8.65,8.75,8.74,0.01,0.1144,34624.39,30257.408
53,300430.SZ,20201231,8.55,8.83,8.43,8.74,8.47,0.27,3.1877,43430.32,37764.456
54,300430.SZ,20201230,8.55,8.81,8.3,8.47,8.55,-0.08,-0.9357,43626.5,37363.025
55,300430.SZ,20201229,8.7,8.93,8.54,8.55,8.61,-0.06,-0.6969,40422.9,35119.324
56,300430.SZ,20201228,9.04,9.04,8.57,8.61,8.94,-0.33,-3.6913,42788.36,37336.876
57,300430.SZ,20201225,8.86,9.15,8.7,8.94,8.86,0.08,0.9029,29980.38,26941.183
58,300430.SZ,20201224,9.24,9.32,8.85,8.86,9.24,-0.38,-4.1126,47448.42,42755.946
59,300430.SZ,20201223,9.34,9.53,9.18,9.24,9.34,-0.1,-1.0707,42186.18,39219.643
60,300430.SZ,20201222,9.82,9.86,9.34,9.34,9.86,-0.52,-5.2738,53420.0,51079.164
61,300430.SZ,20201221,9.65,9.87,9.1,9.86,9.64,0.22,2.2822,50313.42,48598.506
62,300430.SZ,20201218,10.02,10.05,9.61,9.64,10.08,-0.44,-4.3651,49237.23,48378.949
63,300430.SZ,20201217,10.05,10.16,9.9,10.08,10.26,-0.18,-1.7544,56850.44,57032.249
64,300430.SZ,20201216,9.75,10.27,9.64,10.26,9.74,0.52,5.3388,76967.92,77203.486
65,300430.SZ,20201215,9.88,9.95,9.66,9.74,9.86,-0.12,-1.217,33894.54,33129.686
66,300430.SZ,20201214,9.82,9.96,9.66,9.86,9.86,0.0,0.0,41694.0,41102.147
67,300430.SZ,20201211,10.15,10.22,9.72,9.86,10.15,-0.29,-2.8571,51960.56,51573.614
68,300430.SZ,20201210,10.3,10.55,10.13,10.15,10.3,-0.15,-1.4563,62086.68,64074.231
69,300430.SZ,20201209,11.03,11.08,10.3,10.3,10.98,-0.68,-6.1931,99441.81,105541.218
70,300430.SZ,20201208,11.54,11.58,10.68,10.98,11.65,-0.67,-5.7511,126521.64,139560.833
71,300430.SZ,20201207,12.11,12.18,11.44,11.65,12.33,-0.68,-5.515,152827.66,178932.462
72,300430.SZ,20201204,11.9,12.76,11.73,12.33,11.95,0.38,3.1799,189530.48,233078.458
73,300430.SZ,20201203,11.88,12.59,11.33,11.95,11.64,0.31,2.6632,178405.16,213721.922
74,300430.SZ,20201202,11.6,12.05,11.53,11.64,12.05,-0.41,-3.4025,125082.84,146327.76
75,300430.SZ,20201201,11.8,12.3,11.65,12.05,11.54,0.51,4.4194,150091.38,180470.4
76,300430.SZ,20201130,11.71,11.98,11.43,11.54,11.82,-0.28,-2.3689,124733.94,146032.475
77,300430.SZ,20201127,10.85,12.2,10.68,11.82,10.92,0.9,8.2418,166406.76,191154.232
78,300430.SZ,20201126,11.0,11.18,10.75,10.92,11.29,-0.37,-3.2772,81137.8,88895.574
79,300430.SZ,20201125,11.18,11.76,11.04,11.29,11.38,-0.09,-0.7909,150782.85,172363.642
80,300430.SZ,20201124,10.65,11.5,10.45,11.38,10.49,0.89,8.4843,149854.26,165643.726
81,300430.SZ,20201123,10.93,10.93,10.4,10.49,10.93,-0.44,-4.0256,72504.52,76959.796
82,300430.SZ,20201120,10.61,11.12,10.5,10.93,10.73,0.2,1.8639,111943.4,121317.262
83,300430.SZ,20201119,10.18,11.0,9.93,10.73,10.22,0.51,4.9902,130793.1,139550.661
84,300430.SZ,20201118,10.05,10.24,10.02,10.22,10.13,0.09,0.8885,44895.0,45531.351
85,300430.SZ,20201117,9.94,10.14,9.87,10.13,9.96,0.17,1.7068,59065.1,59029.595
86,300430.SZ,20201116,10.19,10.27,9.89,9.96,10.17,-0.21,-2.0649,70082.42,70051.987
87,300430.SZ,20201113,10.34,10.49,10.11,10.17,10.43,-0.26,-2.4928,83843.11,85982.084
88,300430.SZ,20201112,10.48,10.92,10.35,10.43,10.63,-0.2,-1.8815,107952.96,114834.843
89,300430.SZ,20201111,11.65,11.7,10.6,10.63,12.27,-1.64,-13.3659,185374.33,204443.825
90,300430.SZ,20201110,11.85,12.61,11.62,12.27,12.0,0.27,2.25,205513.65,250407.013
91,300430.SZ,20201109,12.2,12.6,11.7,12.0,11.56,0.44,3.8062,212807.16,257764.225
