,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002719.SZ,20210324,9.02,9.22,8.93,9.15,9.03,0.12,1.3289,19328.04,17570.002
1,002719.SZ,20210323,8.92,9.1,8.82,9.03,8.89,0.14,1.5748,19876.24,17819.885
2,002719.SZ,20210322,8.77,8.92,8.73,8.89,8.77,0.12,1.3683,19389.64,17083.68
3,002719.SZ,20210319,8.55,8.94,8.55,8.77,8.64,0.13,1.5046,25921.04,22772.498
4,002719.SZ,20210318,8.99,9.04,8.59,8.64,9.04,-0.4,-4.4248,50900.62,44376.091
5,002719.SZ,20210317,8.88,9.16,8.82,9.04,8.82,0.22,2.4943,26430.4,23827.454
6,002719.SZ,20210316,9.07,9.09,8.72,8.82,9.08,-0.26,-2.8634,25684.4,22773.222
7,002719.SZ,20210315,9.19,9.4,8.99,9.08,9.18,-0.1,-1.0893,19580.77,17944.466
8,002719.SZ,20210312,8.88,9.22,8.88,9.18,9.0,0.18,2.0,14479.0,13104.743
9,002719.SZ,20210311,8.75,9.02,8.71,9.0,8.77,0.23,2.6226,16950.94,15115.997
10,002719.SZ,20210310,8.66,8.82,8.54,8.77,8.62,0.15,1.7401,23327.02,20235.997
11,002719.SZ,20210309,8.8,8.89,8.53,8.62,8.98,-0.36,-4.0089,37740.93,32719.193
12,002719.SZ,20210308,9.05,9.48,8.98,8.98,9.07,-0.09,-0.9923,43416.92,40112.768
13,002719.SZ,20210305,8.85,9.08,8.73,9.07,8.85,0.22,2.4859,37272.4,33221.628
14,002719.SZ,20210304,8.45,8.85,8.45,8.85,8.43,0.42,4.9822,42749.75,37579.799
15,002719.SZ,20210303,8.33,8.57,8.25,8.43,8.35,0.08,0.9581,17329.26,14559.27
16,002719.SZ,20210302,8.26,8.59,8.26,8.35,8.29,0.06,0.7238,23063.17,19446.861
17,002719.SZ,20210301,8.07,8.34,8.07,8.29,8.09,0.2,2.4722,15956.08,13099.353
18,002719.SZ,20210226,7.98,8.25,7.98,8.09,7.86,0.23,2.9262,23071.86,18750.638
19,002719.SZ,20210225,7.93,7.98,7.83,7.86,7.92,-0.06,-0.7576,9072.46,7181.162
20,002719.SZ,20210224,7.92,8.01,7.87,7.92,7.9,0.02,0.2532,9268.76,7355.306
21,002719.SZ,20210223,7.95,7.97,7.83,7.9,7.95,-0.05,-0.6289,8375.8,6617.929
22,002719.SZ,20210222,7.92,8.03,7.87,7.95,7.93,0.02,0.2522,18523.94,14767.867
23,002719.SZ,20210219,7.76,8.08,7.66,7.93,7.74,0.19,2.4548,15737.01,12266.73
24,002719.SZ,20210218,7.62,7.8,7.57,7.74,7.56,0.18,2.381,11763.22,9076.882
25,002719.SZ,20210210,7.26,7.62,7.24,7.56,7.26,0.3,4.1322,12654.21,9530.852
26,002719.SZ,20210209,7.18,7.3,7.17,7.26,7.17,0.09,1.2552,5280.21,3830.184
27,002719.SZ,20210208,7.16,7.21,7.08,7.17,7.16,0.01,0.1397,8270.76,5905.542
28,002719.SZ,20210205,7.27,7.59,7.11,7.16,7.25,-0.09,-1.2414,15565.1,11343.62
29,002719.SZ,20210204,7.28,7.4,7.19,7.25,7.35,-0.1,-1.3605,10867.06,7913.653
30,002719.SZ,20210203,7.71,7.75,7.35,7.35,7.74,-0.39,-5.0388,22332.6,16813.697
31,002719.SZ,20210202,7.63,7.83,7.46,7.74,7.69,0.05,0.6502,19261.9,14846.467
32,002719.SZ,20210201,7.85,8.12,7.63,7.69,7.89,-0.2,-2.5349,20873.24,16362.876
33,002719.SZ,20210129,7.68,8.01,7.46,7.89,7.75,0.14,1.8065,30026.7,23324.78
34,002719.SZ,20210128,7.53,7.92,7.46,7.75,7.54,0.21,2.7851,32811.05,25454.04
35,002719.SZ,20210127,7.18,7.54,7.18,7.54,7.18,0.36,5.0139,22111.57,16375.282
36,002719.SZ,20210126,7.22,7.25,7.14,7.18,7.31,-0.13,-1.7784,6082.09,4369.277
37,002719.SZ,20210125,7.39,7.39,7.16,7.31,7.31,0.0,0.0,8781.53,6375.298
38,002719.SZ,20210122,7.17,7.4,7.17,7.31,7.23,0.08,1.1065,9875.89,7172.955
39,002719.SZ,20210121,7.1,7.26,7.1,7.23,7.13,0.1,1.4025,8188.8,5901.961
40,002719.SZ,20210120,7.04,7.15,7.04,7.13,7.07,0.06,0.8487,5572.6,3963.149
41,002719.SZ,20210119,7.03,7.13,6.98,7.07,7.04,0.03,0.4261,6238.62,4397.314
42,002719.SZ,20210118,7.0,7.15,6.97,7.04,7.03,0.01,0.1422,11880.08,8364.964
43,002719.SZ,20210115,6.71,7.05,6.66,7.03,6.71,0.32,4.769,16104.24,11133.044
44,002719.SZ,20210114,6.72,6.8,6.53,6.71,6.74,-0.03,-0.4451,16912.85,11227.722
45,002719.SZ,20210113,7.03,7.04,6.7,6.74,7.05,-0.31,-4.3972,23288.22,15813.782
46,002719.SZ,20210112,7.01,7.1,7.0,7.05,7.05,0.0,0.0,6545.84,4613.562
47,002719.SZ,20210111,7.06,7.12,6.97,7.05,7.06,-0.01,-0.1416,11876.02,8350.886
48,002719.SZ,20210108,7.06,7.25,7.03,7.06,7.4,-0.34,-4.5946,34576.07,24430.443
49,002719.SZ,20210107,7.56,7.77,7.4,7.4,7.66,-0.26,-3.3943,22015.5,16607.323
50,002719.SZ,20210106,8.08,8.17,7.65,7.66,7.98,-0.32,-4.01,22471.39,17668.849
51,002719.SZ,20210105,7.76,8.0,7.7,7.98,7.71,0.27,3.5019,19199.39,15144.838
52,002719.SZ,20210104,7.56,7.78,7.56,7.71,7.59,0.12,1.581,11145.75,8589.794
53,002719.SZ,20201231,7.59,7.64,7.53,7.59,7.6,-0.01,-0.1316,11070.07,8392.891
54,002719.SZ,20201230,7.74,7.75,7.56,7.6,7.68,-0.08,-1.0417,15324.28,11713.552
55,002719.SZ,20201229,7.78,7.82,7.65,7.68,7.79,-0.11,-1.4121,13215.41,10217.5
56,002719.SZ,20201228,7.67,7.85,7.67,7.79,7.75,0.04,0.5161,7891.8,6143.284
57,002719.SZ,20201225,7.65,7.8,7.56,7.75,7.7,0.05,0.6494,9779.82,7544.93
58,002719.SZ,20201224,8.0,8.02,7.65,7.7,8.05,-0.35,-4.3478,23507.49,18437.239
59,002719.SZ,20201223,7.98,8.06,7.91,8.05,8.0,0.05,0.625,11750.39,9400.389
60,002719.SZ,20201222,8.03,8.22,7.99,8.0,8.03,-0.03,-0.3736,14937.87,12051.46
61,002719.SZ,20201221,8.07,8.2,7.96,8.03,8.08,-0.05,-0.6188,12190.52,9876.521
62,002719.SZ,20201218,8.14,8.22,8.06,8.08,8.22,-0.14,-1.7032,11174.84,9087.109
63,002719.SZ,20201217,8.27,8.3,8.07,8.22,8.27,-0.05,-0.6046,14781.35,12110.441
64,002719.SZ,20201216,8.01,8.33,7.95,8.27,8.02,0.25,3.1172,23999.24,19600.049
65,002719.SZ,20201215,8.11,8.35,7.95,8.02,8.2,-0.18,-2.1951,25014.12,20172.392
66,002719.SZ,20201214,8.27,8.54,8.15,8.2,8.34,-0.14,-1.6787,25303.26,21020.156
