,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002685.SZ,20210324,3.99,4.31,3.96,4.12,3.98,0.14,3.5176,218266.34,90306.314
1,002685.SZ,20210323,4.02,4.03,3.96,3.98,4.01,-0.03,-0.7481,48911.0,19524.128
2,002685.SZ,20210322,4.01,4.06,3.95,4.01,4.01,0.0,0.0,64446.4,25814.451
3,002685.SZ,20210319,4.02,4.08,3.95,4.01,4.04,-0.03,-0.7426,75760.0,30444.14
4,002685.SZ,20210318,4.05,4.06,3.95,4.04,4.06,-0.02,-0.4926,70888.0,28336.133
5,002685.SZ,20210317,4.04,4.08,3.99,4.06,4.05,0.01,0.2469,57054.0,23004.859
6,002685.SZ,20210316,4.03,4.07,4.01,4.05,4.04,0.01,0.2475,43627.85,17615.317
7,002685.SZ,20210315,3.99,4.05,3.97,4.04,3.99,0.05,1.2531,55477.4,22306.397
8,002685.SZ,20210312,3.92,4.06,3.88,3.99,3.88,0.11,2.8351,81133.91,32266.7
9,002685.SZ,20210311,3.84,3.92,3.83,3.88,3.84,0.04,1.0417,53906.0,20898.31
10,002685.SZ,20210310,3.97,3.99,3.81,3.84,3.99,-0.15,-3.7594,78260.0,30338.245
11,002685.SZ,20210309,4.03,4.07,3.7,3.99,4.04,-0.05,-1.2376,146788.95,57569.302
12,002685.SZ,20210308,4.03,4.18,4.02,4.04,4.02,0.02,0.4975,138712.94,56605.309
13,002685.SZ,20210305,3.99,4.03,3.95,4.02,3.98,0.04,1.005,61443.2,24492.338
14,002685.SZ,20210304,4.01,4.08,3.97,3.98,4.01,-0.03,-0.7481,82512.01,33161.599
15,002685.SZ,20210303,3.99,4.1,3.97,4.01,3.97,0.04,1.0076,98339.0,39586.809
16,002685.SZ,20210302,4.04,4.05,3.96,3.97,4.04,-0.07,-1.7327,69702.0,27917.782
17,002685.SZ,20210301,3.99,4.05,3.99,4.04,3.97,0.07,1.7632,60568.93,24320.815
18,002685.SZ,20210226,3.99,4.08,3.95,3.97,4.04,-0.07,-1.7327,65325.53,26207.059
19,002685.SZ,20210225,4.06,4.11,4.02,4.04,4.06,-0.02,-0.4926,62565.6,25405.761
20,002685.SZ,20210224,4.1,4.12,4.03,4.06,4.07,-0.01,-0.2457,82164.4,33425.662
21,002685.SZ,20210223,4.17,4.19,4.05,4.07,4.17,-0.1,-2.3981,86627.0,35529.494
22,002685.SZ,20210222,4.07,4.23,4.07,4.17,4.07,0.1,2.457,145745.0,60895.603
23,002685.SZ,20210219,3.89,4.09,3.89,4.07,3.88,0.19,4.8969,103068.8,41305.787
24,002685.SZ,20210218,3.8,3.96,3.8,3.88,3.79,0.09,2.3747,91310.2,35660.27
25,002685.SZ,20210210,3.8,3.87,3.77,3.79,3.8,-0.01,-0.2632,59816.8,22831.311
26,002685.SZ,20210209,3.83,3.85,3.75,3.8,3.82,-0.02,-0.5236,97360.8,37010.971
27,002685.SZ,20210208,3.67,3.96,3.65,3.82,3.63,0.19,5.2342,137241.99,52425.882
28,002685.SZ,20210205,3.54,3.79,3.54,3.63,3.55,0.08,2.2535,88518.4,32580.467
29,002685.SZ,20210204,3.7,3.73,3.5,3.55,3.68,-0.13,-3.5326,99664.86,35577.199
30,002685.SZ,20210203,3.78,3.78,3.67,3.68,3.79,-0.11,-2.9024,75424.0,28035.69
31,002685.SZ,20210202,3.75,3.83,3.65,3.79,3.76,0.03,0.7979,97536.4,36338.312
32,002685.SZ,20210201,3.82,3.86,3.73,3.76,3.86,-0.1,-2.5907,71860.24,27120.424
33,002685.SZ,20210129,3.84,3.9,3.78,3.86,3.83,0.03,0.7833,84804.24,32404.839
34,002685.SZ,20210128,3.87,3.96,3.82,3.83,3.91,-0.08,-2.046,100146.0,38724.918
35,002685.SZ,20210127,3.94,3.99,3.76,3.91,4.0,-0.09,-2.25,218209.44,84787.774
36,002685.SZ,20210126,3.86,4.16,3.75,4.0,3.78,0.22,5.8201,344347.12,139356.465
37,002685.SZ,20210125,4.08,4.11,3.76,3.78,4.07,-0.29,-7.1253,184634.26,71323.707
38,002685.SZ,20210122,4.15,4.19,4.03,4.07,4.15,-0.08,-1.9277,134446.0,54764.346
39,002685.SZ,20210121,4.17,4.32,4.14,4.15,4.31,-0.16,-3.7123,221781.91,93463.209
40,002685.SZ,20210120,4.04,4.53,4.02,4.31,4.12,0.19,4.6117,348368.79,150256.906
41,002685.SZ,20210119,4.22,4.25,4.11,4.12,4.23,-0.11,-2.6005,126519.9,52756.967
42,002685.SZ,20210118,4.12,4.3,4.09,4.23,4.16,0.07,1.6827,186411.08,78255.447
43,002685.SZ,20210115,4.21,4.49,4.06,4.16,4.19,-0.03,-0.716,356447.62,151666.446
44,002685.SZ,20210114,3.78,4.19,3.76,4.19,3.81,0.38,9.9738,288532.13,117163.752
45,002685.SZ,20210113,3.6,3.83,3.5,3.81,3.59,0.22,6.1281,192035.19,70591.771
46,002685.SZ,20210112,3.58,3.71,3.57,3.59,3.6,-0.01,-0.2778,94848.67,34315.212
47,002685.SZ,20210111,3.7,3.79,3.56,3.6,3.74,-0.14,-3.7433,134943.41,49335.958
48,002685.SZ,20210108,3.61,3.76,3.54,3.74,3.66,0.08,2.1858,168475.2,61982.754
49,002685.SZ,20210107,3.92,3.92,3.62,3.66,3.93,-0.27,-6.8702,229182.61,85261.451
50,002685.SZ,20210106,4.01,4.04,3.91,3.93,4.02,-0.09,-2.2388,91417.79,35985.514
