,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000601.SZ,20210323,6.47,6.49,6.25,6.31,6.48,-0.17,-2.6235,126858.08,80514.135
1,000601.SZ,20210322,6.28,6.56,6.26,6.48,6.26,0.22,3.5144,197930.4,127786.638
2,000601.SZ,20210319,6.14,6.37,6.07,6.26,6.25,0.01,0.16,139180.82,86702.728
3,000601.SZ,20210318,6.06,6.32,6.01,6.25,6.11,0.14,2.2913,113063.51,69822.843
4,000601.SZ,20210317,6.23,6.28,6.05,6.11,6.25,-0.14,-2.24,71356.46,43631.006
5,000601.SZ,20210316,6.17,6.28,6.14,6.25,6.18,0.07,1.1327,74285.66,46187.173
6,000601.SZ,20210315,6.2,6.31,6.08,6.18,6.24,-0.06,-0.9615,117462.9,72782.044
7,000601.SZ,20210312,5.98,6.37,5.96,6.24,6.0,0.24,4.0,189403.58,117330.336
8,000601.SZ,20210311,5.78,6.04,5.76,6.0,5.76,0.24,4.1667,64422.72,38330.039
9,000601.SZ,20210310,5.87,5.94,5.75,5.76,5.87,-0.11,-1.8739,42897.9,25070.9
10,000601.SZ,20210309,6.03,6.03,5.75,5.87,6.03,-0.16,-2.6534,66620.67,39249.387
11,000601.SZ,20210308,5.91,6.09,5.91,6.03,5.9,0.13,2.2034,79281.61,47507.194
12,000601.SZ,20210305,5.89,5.93,5.83,5.9,5.91,-0.01,-0.1692,40855.0,24050.119
13,000601.SZ,20210304,5.9,5.97,5.87,5.91,5.92,-0.01,-0.1689,39038.37,23105.886
14,000601.SZ,20210303,5.86,5.94,5.83,5.92,5.83,0.09,1.5437,41129.24,24250.125
15,000601.SZ,20210302,5.78,5.93,5.75,5.83,5.79,0.04,0.6908,47831.68,28002.483
16,000601.SZ,20210301,5.66,5.79,5.65,5.79,5.62,0.17,3.0249,30244.75,17347.556
17,000601.SZ,20210226,5.68,5.71,5.6,5.62,5.7,-0.08,-1.4035,40323.09,22805.035
18,000601.SZ,20210225,5.84,5.85,5.68,5.7,5.8,-0.1,-1.7241,40694.55,23354.488
19,000601.SZ,20210224,5.8,5.87,5.74,5.8,5.8,0.0,0.0,45128.47,26170.793
20,000601.SZ,20210223,5.84,5.94,5.79,5.8,5.85,-0.05,-0.8547,47683.47,27899.028
21,000601.SZ,20210222,5.79,6.02,5.79,5.85,5.77,0.08,1.3865,79107.8,46793.309
22,000601.SZ,20210219,5.61,5.78,5.6,5.77,5.65,0.12,2.1239,46321.17,26394.887
23,000601.SZ,20210218,5.66,5.74,5.58,5.65,5.6,0.05,0.8929,39112.05,22097.279
24,000601.SZ,20210210,5.52,5.62,5.49,5.6,5.52,0.08,1.4493,26235.57,14625.624
25,000601.SZ,20210209,5.4,5.55,5.36,5.52,5.39,0.13,2.4119,26296.2,14410.634
26,000601.SZ,20210208,5.37,5.46,5.29,5.39,5.37,0.02,0.3724,24631.72,13271.993
27,000601.SZ,20210205,5.39,5.51,5.32,5.37,5.39,-0.02,-0.3711,29228.35,15801.412
28,000601.SZ,20210204,5.56,5.6,5.36,5.39,5.59,-0.2,-3.5778,56945.91,31129.903
29,000601.SZ,20210203,5.61,5.75,5.51,5.59,5.64,-0.05,-0.8865,51162.9,28656.566
30,000601.SZ,20210202,5.67,5.67,5.59,5.64,5.64,0.0,0.0,31692.27,17852.999
31,000601.SZ,20210201,5.59,5.67,5.55,5.64,5.6,0.04,0.7143,39239.39,21990.82
32,000601.SZ,20210129,5.67,5.76,5.56,5.6,5.6,0.0,0.0,60876.68,34306.775
33,000601.SZ,20210128,5.66,5.76,5.59,5.6,5.71,-0.11,-1.9264,46412.08,26288.925
34,000601.SZ,20210127,5.86,5.89,5.7,5.71,5.86,-0.15,-2.5597,60907.72,35012.235
35,000601.SZ,20210126,5.92,5.97,5.84,5.86,5.93,-0.07,-1.1804,39163.37,23059.358
