,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600223.SH,20210324,11.21,11.64,11.16,11.51,11.4,0.11,0.9649,208428.17,237329.577
1,600223.SH,20210323,12.12,12.13,11.18,11.4,12.12,-0.72,-5.9406,362650.73,418698.607
2,600223.SH,20210322,11.78,12.15,11.53,12.12,11.7,0.42,3.5897,345411.79,412370.615
3,600223.SH,20210319,11.56,12.06,11.52,11.7,11.87,-0.17,-1.4322,332387.83,390769.32
4,600223.SH,20210318,11.39,12.22,11.31,11.87,11.37,0.5,4.3975,489227.47,581545.877
5,600223.SH,20210317,11.21,11.51,11.02,11.37,11.26,0.11,0.9769,240588.13,272028.91
6,600223.SH,20210316,11.13,11.37,11.0,11.26,11.1,0.16,1.4414,200105.84,224252.961
7,600223.SH,20210315,11.13,11.28,10.96,11.1,11.27,-0.17,-1.5084,199609.29,221563.825
8,600223.SH,20210312,11.57,11.66,11.12,11.27,11.56,-0.29,-2.5087,278183.6,315662.158
9,600223.SH,20210311,11.0,11.86,10.8,11.56,11.11,0.45,4.0504,353897.54,408004.258
10,600223.SH,20210310,10.95,11.37,10.95,11.11,10.9,0.21,1.9266,236068.9,263540.537
11,600223.SH,20210309,11.3,11.59,10.77,10.9,11.38,-0.48,-4.2179,320106.29,358058.274
12,600223.SH,20210308,11.89,12.09,11.33,11.38,11.8,-0.42,-3.5593,277378.21,325148.614
13,600223.SH,20210305,12.2,12.24,11.64,11.8,12.5,-0.7,-5.6,443801.66,528614.785
14,600223.SH,20210304,12.37,13.19,12.22,12.5,12.58,-0.08,-0.6359,451563.53,574108.081
15,600223.SH,20210303,12.32,12.83,12.02,12.58,12.44,0.14,1.1254,379612.16,472853.759
16,600223.SH,20210302,12.92,12.94,12.26,12.44,12.93,-0.49,-3.7896,432535.97,544352.195
17,600223.SH,20210301,12.47,13.0,12.29,12.93,12.39,0.54,4.3584,437579.48,557312.592
18,600223.SH,20210226,12.9,13.36,12.3,12.39,13.55,-1.16,-8.5609,605879.0,774310.703
19,600223.SH,20210225,14.14,14.79,13.32,13.55,14.46,-0.91,-6.2932,725166.06,1021582.868
20,600223.SH,20210224,14.56,15.5,14.18,14.46,14.82,-0.36,-2.4291,843896.25,1247681.027
21,600223.SH,20210223,14.12,14.88,13.5,14.82,14.13,0.69,4.8832,816842.85,1165196.592
22,600223.SH,20210222,13.83,15.19,13.8,14.13,14.15,-0.02,-0.1413,946956.5,1373936.313
23,600223.SH,20210219,13.02,14.47,12.95,14.15,13.3,0.85,6.391,831903.35,1141376.816
24,600223.SH,20210218,12.87,13.78,12.53,13.3,12.53,0.77,6.1453,878485.55,1182156.18
25,600223.SH,20210210,12.8,13.33,12.23,12.53,13.01,-0.48,-3.6895,813291.95,1038233.943
26,600223.SH,20210209,12.01,13.19,11.62,13.01,12.11,0.9,7.4319,803785.59,1004546.68
27,600223.SH,20210208,13.63,13.77,12.11,12.11,13.46,-1.35,-10.0297,598022.37,733697.966
28,600223.SH,20210205,13.29,14.25,13.06,13.46,13.17,0.29,2.202,784795.75,1062643.993
29,600223.SH,20210204,13.89,14.71,12.72,13.17,14.13,-0.96,-6.7941,936860.2,1292581.645
30,600223.SH,20210203,13.74,14.96,13.47,14.13,13.74,0.39,2.8384,917400.51,1301054.37
31,600223.SH,20210202,13.84,14.78,13.08,13.74,13.84,-0.1,-0.7225,988309.97,1375839.521
32,600223.SH,20210201,12.39,13.84,12.15,13.84,12.58,1.26,10.0159,694442.56,905743.398
33,600223.SH,20210129,12.4,12.93,11.68,12.58,11.75,0.83,7.0638,917297.34,1145624.012
34,600223.SH,20210128,11.12,12.17,11.07,11.75,11.26,0.49,4.3517,566473.47,661071.138
35,600223.SH,20210127,11.14,11.95,11.14,11.26,11.16,0.1,0.8961,403328.34,461981.914
36,600223.SH,20210126,11.0,11.66,11.0,11.16,11.41,-0.25,-2.1911,447925.88,505739.972
37,600223.SH,20210125,10.65,11.56,10.61,11.41,10.51,0.9,8.5633,745323.01,842115.309
38,600223.SH,20210122,10.08,10.95,10.04,10.51,10.19,0.32,3.1403,416565.06,440956.306
39,600223.SH,20210121,10.41,10.47,10.04,10.19,10.49,-0.3,-2.8599,431601.64,441199.315
40,600223.SH,20210120,9.48,10.49,9.3,10.49,9.54,0.95,9.9581,447464.33,446840.831
41,600223.SH,20210119,9.4,9.88,9.29,9.54,9.44,0.1,1.0593,276732.55,265721.382
42,600223.SH,20210118,9.34,9.54,9.3,9.44,9.48,-0.04,-0.4219,170811.31,160993.342
43,600223.SH,20210115,9.21,9.68,9.14,9.48,9.29,0.19,2.0452,213130.39,201628.846
44,600223.SH,20210114,9.77,9.78,9.25,9.29,9.94,-0.65,-6.5392,305021.62,288081.023
45,600223.SH,20210113,9.78,10.25,9.42,9.94,9.8,0.14,1.4286,433625.45,429104.413
