,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002861.SZ,20210324,17.25,17.36,16.93,17.21,17.2,0.01,0.0581,3543.0,6093.511
1,002861.SZ,20210323,17.39,17.44,17.12,17.2,17.39,-0.19,-1.0926,3092.03,5341.79
2,002861.SZ,20210322,17.27,17.43,17.21,17.39,17.27,0.12,0.6948,4077.0,7054.984
3,002861.SZ,20210319,17.14,17.45,17.1,17.27,17.14,0.13,0.7585,5197.0,8984.575
4,002861.SZ,20210318,17.19,17.27,17.1,17.14,17.19,-0.05,-0.2909,2901.1,4981.242
5,002861.SZ,20210317,17.02,17.3,16.93,17.19,17.03,0.16,0.9395,3921.0,6718.588
6,002861.SZ,20210316,16.57,17.16,16.53,17.03,16.54,0.49,2.9625,5379.0,9062.099
7,002861.SZ,20210315,16.5,16.92,16.43,16.54,16.73,-0.19,-1.1357,3606.0,5959.061
8,002861.SZ,20210312,16.83,17.85,16.62,16.73,16.83,-0.1,-0.5942,5909.37,9964.56
9,002861.SZ,20210311,16.72,16.85,16.25,16.83,16.54,0.29,1.7533,4113.0,6835.067
10,002861.SZ,20210310,16.96,17.22,16.53,16.54,16.96,-0.42,-2.4764,5206.0,8697.907
11,002861.SZ,20210309,17.5,17.6,16.63,16.96,17.39,-0.43,-2.4727,5722.0,9754.849
12,002861.SZ,20210308,17.64,17.87,17.39,17.39,17.53,-0.14,-0.7986,4555.0,8016.869
13,002861.SZ,20210305,17.28,17.63,17.22,17.53,17.36,0.17,0.9793,3380.03,5918.118
14,002861.SZ,20210304,17.56,17.63,17.28,17.36,17.5,-0.14,-0.8,4198.0,7332.522
15,002861.SZ,20210303,17.4,17.53,17.27,17.5,17.32,0.18,1.0393,4260.0,7420.055
16,002861.SZ,20210302,17.86,17.86,17.27,17.32,17.69,-0.37,-2.0916,6815.0,11862.028
17,002861.SZ,20210301,17.4,17.78,17.18,17.69,17.3,0.39,2.2543,6001.0,10538.655
18,002861.SZ,20210226,17.33,17.36,16.93,17.3,17.09,0.21,1.2288,4242.0,7313.894
19,002861.SZ,20210225,17.65,17.65,17.09,17.09,17.36,-0.27,-1.5553,3734.0,6417.522
20,002861.SZ,20210224,17.22,17.5,17.2,17.36,17.16,0.2,1.1655,4752.0,8256.512
21,002861.SZ,20210223,17.36,17.39,17.06,17.16,17.39,-0.23,-1.3226,5474.0,9408.131
22,002861.SZ,20210222,17.56,17.91,17.36,17.39,17.47,-0.08,-0.4579,7135.0,12595.201
23,002861.SZ,20210219,16.98,17.51,16.84,17.47,16.97,0.5,2.9464,5479.0,9472.253
24,002861.SZ,20210218,16.43,17.08,16.43,16.97,16.37,0.6,3.6652,4831.19,8158.032
25,002861.SZ,20210210,16.17,16.43,16.17,16.37,16.3,0.07,0.4294,2624.0,4287.038
26,002861.SZ,20210209,16.08,16.43,15.8,16.3,16.03,0.27,1.6843,5142.19,8270.848
27,002861.SZ,20210208,16.59,16.59,15.92,16.03,16.32,-0.29,-1.777,5050.0,8117.089
28,002861.SZ,20210205,16.54,17.18,16.2,16.32,16.49,-0.17,-1.0309,8741.0,14441.724
29,002861.SZ,20210204,16.55,16.74,16.1,16.49,16.62,-0.13,-0.7822,5020.15,8220.208
30,002861.SZ,20210203,17.44,17.45,16.53,16.62,17.44,-0.82,-4.7018,6257.0,10593.242
31,002861.SZ,20210202,17.45,17.73,17.31,17.44,17.56,-0.12,-0.6834,2980.0,5205.692
32,002861.SZ,20210201,17.37,17.88,17.05,17.56,17.64,-0.08,-0.4535,6999.0,12135.449
33,002861.SZ,20210129,18.2,18.63,17.37,17.64,18.09,-0.45,-2.4876,5351.0,9530.125
34,002861.SZ,20210128,18.42,18.74,18.06,18.09,18.43,-0.34,-1.8448,4614.8,8491.16
