,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603227.SH,20210324,4.73,4.74,4.57,4.61,4.71,-0.1,-2.1231,90852.0,42132.215
1,603227.SH,20210323,4.78,4.8,4.66,4.71,4.81,-0.1,-2.079,96378.0,45473.679
2,603227.SH,20210322,4.72,4.87,4.72,4.81,4.71,0.1,2.1231,168860.6,81160.928
3,603227.SH,20210319,4.54,4.74,4.48,4.71,4.54,0.17,3.7445,157773.9,73414.908
4,603227.SH,20210318,4.64,4.65,4.53,4.54,4.62,-0.08,-1.7316,82345.0,37582.146
5,603227.SH,20210317,4.63,4.66,4.58,4.62,4.66,-0.04,-0.8584,68778.0,31727.391
6,603227.SH,20210316,4.69,4.74,4.62,4.66,4.69,-0.03,-0.6397,94146.02,44054.705
7,603227.SH,20210315,4.66,4.8,4.65,4.69,4.66,0.03,0.6438,121180.67,57221.259
8,603227.SH,20210312,4.67,4.7,4.61,4.66,4.7,-0.04,-0.8511,88704.0,41221.655
9,603227.SH,20210311,4.5,4.74,4.46,4.7,4.48,0.22,4.9107,150488.67,69758.331
10,603227.SH,20210310,4.6,4.64,4.47,4.48,4.63,-0.15,-3.2397,98741.0,44853.515
11,603227.SH,20210309,4.53,4.78,4.4,4.63,4.54,0.09,1.9824,194355.5,89883.439
12,603227.SH,20210308,4.7,4.73,4.53,4.54,4.69,-0.15,-3.1983,125596.5,58243.475
13,603227.SH,20210305,4.69,4.74,4.62,4.69,4.72,-0.03,-0.6356,101632.5,47423.203
14,603227.SH,20210304,4.69,4.78,4.64,4.72,4.67,0.05,1.0707,144141.96,67805.964
15,603227.SH,20210303,4.53,4.7,4.53,4.67,4.55,0.12,2.6374,122402.86,56691.942
16,603227.SH,20210302,4.59,4.7,4.54,4.55,4.62,-0.07,-1.5152,109310.53,50333.322
17,603227.SH,20210301,4.58,4.64,4.51,4.62,4.55,0.07,1.5385,116032.86,53135.42
18,603227.SH,20210226,4.42,4.64,4.36,4.55,4.43,0.12,2.7088,133411.0,60569.236
19,603227.SH,20210225,4.5,4.6,4.41,4.43,4.46,-0.03,-0.6726,89184.5,39811.988
20,603227.SH,20210224,4.53,4.57,4.42,4.46,4.56,-0.1,-2.193,123794.67,55601.475
21,603227.SH,20210223,4.54,4.62,4.45,4.56,4.53,0.03,0.6623,136489.0,61869.75
22,603227.SH,20210222,4.4,4.65,4.4,4.53,4.4,0.13,2.9545,183413.3,83632.815
23,603227.SH,20210219,4.26,4.41,4.23,4.4,4.26,0.14,3.2864,110399.0,48037.856
24,603227.SH,20210218,4.09,4.27,4.09,4.26,4.1,0.16,3.9024,79680.5,33401.917
25,603227.SH,20210210,4.11,4.13,4.07,4.1,4.08,0.02,0.4902,35946.0,14700.986
26,603227.SH,20210209,4.06,4.13,4.02,4.08,4.06,0.02,0.4926,39936.0,16286.844
27,603227.SH,20210208,4.03,4.07,3.93,4.06,4.03,0.03,0.7444,48010.0,19258.972
28,603227.SH,20210205,4.1,4.12,4.02,4.03,4.11,-0.08,-1.9465,53530.25,21735.207
29,603227.SH,20210204,4.15,4.21,4.05,4.11,4.19,-0.08,-1.9093,68516.0,28219.777
30,603227.SH,20210203,4.25,4.34,4.19,4.19,4.25,-0.06,-1.4118,68168.0,29001.268
31,603227.SH,20210202,4.13,4.25,4.08,4.25,4.14,0.11,2.657,78672.68,32883.43
32,603227.SH,20210201,4.07,4.16,4.02,4.14,4.1,0.04,0.9756,54175.0,22144.151
33,603227.SH,20210129,4.21,4.28,4.04,4.1,4.24,-0.14,-3.3019,102051.0,41990.5
34,603227.SH,20210128,4.2,4.29,4.15,4.24,4.2,0.04,0.9524,74444.67,31517.463
35,603227.SH,20210127,4.16,4.22,4.13,4.2,4.14,0.06,1.4493,53440.0,22347.854
36,603227.SH,20210126,4.11,4.19,4.06,4.14,4.11,0.03,0.7299,57974.9,23959.651
37,603227.SH,20210125,4.08,4.16,4.04,4.11,4.11,0.0,0.0,62190.0,25540.75
38,603227.SH,20210122,4.13,4.16,4.05,4.11,4.15,-0.04,-0.9639,73062.35,29942.735
