,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002832.SZ,20210324,18.64,19.02,18.5,18.99,18.83,0.16,0.8497,31456.42,59187.703
1,002832.SZ,20210323,18.74,19.23,18.45,18.83,19.03,-0.2,-1.051,48932.55,91906.838
2,002832.SZ,20210322,19.28,19.48,18.36,19.03,19.81,-0.78,-3.9374,90128.4,170298.781
3,002832.SZ,20210319,19.8,20.1,19.5,19.81,20.1,-0.29,-1.4428,39403.34,77734.821
4,002832.SZ,20210318,19.0,20.16,19.0,20.1,19.22,0.88,4.5786,63073.12,124430.075
5,002832.SZ,20210317,19.44,19.49,19.06,19.22,19.58,-0.36,-1.8386,45709.22,87784.024
6,002832.SZ,20210316,18.8,19.77,18.7,19.58,18.7,0.88,4.7059,56137.88,109095.995
7,002832.SZ,20210315,18.69,19.06,18.29,18.7,18.76,-0.06,-0.3198,36242.66,67676.157
8,002832.SZ,20210312,17.94,18.88,17.71,18.76,17.92,0.84,4.6875,75013.03,139025.123
9,002832.SZ,20210311,18.37,18.37,17.71,17.92,18.37,-0.45,-2.4496,46317.62,83355.596
10,002832.SZ,20210310,18.5,18.6,17.9,18.37,18.27,0.1,0.5473,49192.02,89684.912
11,002832.SZ,20210309,18.39,19.0,17.89,18.27,18.31,-0.04,-0.2185,53631.57,99097.781
12,002832.SZ,20210308,17.82,18.77,17.82,18.31,17.92,0.39,2.1763,66983.33,123187.845
13,002832.SZ,20210305,17.85,18.13,17.63,17.92,18.0,-0.08,-0.4444,38998.53,69902.933
14,002832.SZ,20210304,18.15,18.42,17.82,18.0,18.15,-0.15,-0.8264,44134.51,79975.586
15,002832.SZ,20210303,18.0,18.24,17.61,18.15,17.67,0.48,2.7165,62551.66,112814.161
16,002832.SZ,20210302,17.21,18.05,17.21,17.67,17.2,0.47,2.7326,48718.39,86471.746
17,002832.SZ,20210301,16.72,17.48,16.72,17.2,16.67,0.53,3.1794,34666.09,59579.159
18,002832.SZ,20210226,16.97,17.24,16.37,16.67,17.24,-0.57,-3.3063,51362.2,85585.624
19,002832.SZ,20210225,16.97,17.9,16.97,17.24,17.15,0.09,0.5248,63206.08,109970.162
20,002832.SZ,20210224,16.83,17.3,16.69,17.15,16.82,0.33,1.962,66677.2,113392.455
21,002832.SZ,20210223,16.59,17.05,16.35,16.82,16.7,0.12,0.7186,67028.9,112657.029
22,002832.SZ,20210222,17.06,17.11,16.48,16.7,17.19,-0.49,-2.8505,100872.14,167994.133
23,002832.SZ,20210219,15.88,17.27,15.71,17.19,15.9,1.29,8.1132,88343.67,148167.778
24,002832.SZ,20210218,16.34,16.5,15.78,15.9,16.34,-0.44,-2.6928,50675.26,81197.687
25,002832.SZ,20210210,16.08,16.5,16.0,16.34,16.25,0.09,0.5538,32604.93,53174.578
26,002832.SZ,20210209,15.48,16.45,15.44,16.25,15.74,0.51,3.2402,44510.01,71921.271
27,002832.SZ,20210208,16.25,16.3,15.59,15.74,16.28,-0.54,-3.317,38658.61,61088.618
28,002832.SZ,20210205,15.6,16.85,15.6,16.28,15.68,0.6,3.8265,49231.76,80793.768
29,002832.SZ,20210204,15.95,15.95,15.51,15.68,15.95,-0.27,-1.6928,22886.36,35878.239
30,002832.SZ,20210203,16.18,16.18,15.72,15.95,15.92,0.03,0.1884,17560.79,27896.101
31,002832.SZ,20210202,16.2,16.33,15.85,15.92,16.24,-0.32,-1.9704,24913.54,39785.278
32,002832.SZ,20210201,16.04,16.26,15.56,16.24,16.18,0.06,0.3708,37163.4,59476.839
33,002832.SZ,20210129,16.0,16.29,15.63,16.18,16.13,0.05,0.31,39355.47,62930.733
34,002832.SZ,20210128,15.4,16.35,15.31,16.13,15.51,0.62,3.9974,67034.81,107449.577
35,002832.SZ,20210127,15.28,15.66,14.72,15.51,15.1,0.41,2.7152,44839.56,69091.658
36,002832.SZ,20210126,14.86,15.1,14.8,15.1,14.99,0.11,0.7338,18652.14,27824.576
37,002832.SZ,20210125,15.35,15.42,14.92,14.99,15.34,-0.35,-2.2816,25568.71,38486.065
38,002832.SZ,20210122,15.6,15.71,15.05,15.34,15.6,-0.26,-1.6667,27004.47,41304.984
39,002832.SZ,20210121,15.76,15.95,15.48,15.6,15.77,-0.17,-1.078,28535.16,44543.533
40,002832.SZ,20210120,16.02,16.13,15.63,15.77,16.0,-0.23,-1.4375,29158.2,45978.29
41,002832.SZ,20210119,15.4,16.29,15.31,16.0,15.46,0.54,3.4929,67316.43,107261.447
42,002832.SZ,20210118,15.78,16.1,15.38,15.46,15.75,-0.29,-1.8413,33950.73,53257.936
43,002832.SZ,20210115,15.54,15.85,15.2,15.75,15.59,0.16,1.0263,37114.23,58128.472
44,002832.SZ,20210114,14.51,15.7,14.51,15.59,14.39,1.2,8.3391,66048.34,100723.658
45,002832.SZ,20210113,14.55,14.64,14.2,14.39,14.55,-0.16,-1.0997,21901.28,31500.323
46,002832.SZ,20210112,14.62,14.7,14.2,14.55,14.64,-0.09,-0.6148,31893.84,46151.023
47,002832.SZ,20210111,14.86,14.99,14.56,14.64,14.86,-0.22,-1.4805,24763.16,36374.881
48,002832.SZ,20210108,14.97,15.1,14.64,14.86,14.9,-0.04,-0.2685,33967.91,50324.53
49,002832.SZ,20210107,15.03,15.3,14.88,14.9,15.17,-0.27,-1.7798,34232.47,51455.572
50,002832.SZ,20210106,15.55,15.55,15.13,15.17,15.53,-0.36,-2.3181,30367.1,46340.315
51,002832.SZ,20210105,16.0,16.13,15.41,15.53,16.03,-0.5,-3.1192,43105.2,67346.087
52,002832.SZ,20210104,16.11,16.42,15.68,16.03,16.24,-0.21,-1.2931,58492.1,94077.182
53,002832.SZ,20201231,15.71,16.28,15.7,16.24,15.77,0.47,2.9803,30053.58,48323.513
54,002832.SZ,20201230,15.5,15.9,15.28,15.77,15.6,0.17,1.0897,25755.71,40070.485
55,002832.SZ,20201229,15.62,15.83,15.39,15.6,15.75,-0.15,-0.9524,23336.0,36379.882
56,002832.SZ,20201228,15.9,16.0,15.54,15.75,16.0,-0.25,-1.5625,24672.67,38779.803
57,002832.SZ,20201225,15.58,16.11,15.33,16.0,15.63,0.37,2.3672,21691.49,34356.902
58,002832.SZ,20201224,15.96,16.0,15.58,15.63,15.86,-0.23,-1.4502,26258.09,41422.507
59,002832.SZ,20201223,15.91,16.16,15.72,15.86,15.88,-0.02,-0.1259,33550.3,53391.791
60,002832.SZ,20201222,16.6,16.63,15.85,15.88,16.6,-0.72,-4.3373,41951.89,67817.573
61,002832.SZ,20201221,16.94,16.95,16.36,16.6,16.81,-0.21,-1.2493,52028.08,86272.761
62,002832.SZ,20201218,16.9,17.05,16.62,16.81,17.06,-0.25,-1.4654,26833.51,45053.864
63,002832.SZ,20201217,17.23,17.4,16.94,17.06,17.2,-0.14,-0.814,36319.52,62276.408
64,002832.SZ,20201216,16.59,17.33,16.58,17.2,16.7,0.5,2.994,59361.64,101148.726
65,002832.SZ,20201215,15.94,16.89,15.89,16.7,16.13,0.57,3.5338,62122.14,102639.349
66,002832.SZ,20201214,15.82,16.2,15.66,16.13,15.89,0.24,1.5104,28371.33,45105.482
67,002832.SZ,20201211,16.16,16.26,15.66,15.89,16.16,-0.27,-1.6708,28531.39,45408.649
68,002832.SZ,20201210,16.27,16.51,16.01,16.16,16.44,-0.28,-1.7032,23385.49,37893.189
69,002832.SZ,20201209,16.93,16.95,16.39,16.44,16.75,-0.31,-1.8507,26534.99,43847.666
70,002832.SZ,20201208,16.7,16.86,16.32,16.75,16.47,0.28,1.7001,41457.51,69413.521
71,002832.SZ,20201207,16.56,16.73,16.33,16.47,16.5,-0.03,-0.1818,24903.52,41055.002
72,002832.SZ,20201204,16.66,16.66,16.3,16.5,16.6,-0.1,-0.6024,26923.13,44251.44
73,002832.SZ,20201203,16.92,16.92,16.51,16.6,16.85,-0.25,-1.4837,30051.84,50049.083
74,002832.SZ,20201202,17.1,17.28,16.77,16.85,17.14,-0.29,-1.6919,24701.57,41702.982
75,002832.SZ,20201201,16.72,17.33,16.53,17.14,16.83,0.31,1.8419,48430.54,82391.04
76,002832.SZ,20201130,17.12,17.13,16.82,16.83,17.13,-0.3,-1.7513,26390.03,44733.259
77,002832.SZ,20201127,16.95,17.33,16.41,17.13,16.99,0.14,0.824,36164.53,61007.132
78,002832.SZ,20201126,17.23,17.39,16.88,16.99,17.39,-0.4,-2.3002,33157.28,56584.835
79,002832.SZ,20201125,17.84,17.85,17.38,17.39,17.7,-0.31,-1.7514,24375.24,42736.382
80,002832.SZ,20201124,17.67,17.86,17.4,17.7,17.8,-0.1,-0.5618,36503.33,64420.354
81,002832.SZ,20201123,18.08,18.14,17.71,17.8,17.97,-0.17,-0.946,27537.72,49087.379
82,002832.SZ,20201120,17.67,18.06,17.55,17.97,17.6,0.37,2.1023,50548.26,90288.782
83,002832.SZ,20201119,17.63,17.94,17.4,17.6,17.37,0.23,1.3241,54095.73,95634.112
84,002832.SZ,20201118,17.1,17.74,16.89,17.37,17.14,0.23,1.3419,60264.13,104670.72
85,002832.SZ,20201117,17.39,17.5,17.05,17.14,17.31,-0.17,-0.9821,26007.43,44744.041
86,002832.SZ,20201116,17.57,17.75,17.22,17.31,17.59,-0.28,-1.5918,47353.93,82462.826
87,002832.SZ,20201113,17.6,17.69,17.15,17.59,17.44,0.15,0.8601,34544.47,60206.448
88,002832.SZ,20201112,17.4,17.59,17.05,17.44,17.4,0.04,0.2299,43435.17,75432.085
89,002832.SZ,20201111,17.78,17.95,17.31,17.4,17.72,-0.32,-1.8059,56027.24,98586.88
90,002832.SZ,20201110,18.04,18.14,17.66,17.72,18.04,-0.32,-1.7738,58908.14,105195.477
91,002832.SZ,20201109,18.01,18.44,17.63,18.04,18.03,0.01,0.0555,80277.97,144116.851
92,002832.SZ,20201106,18.15,18.37,17.8,18.03,18.19,-0.16,-0.8796,47586.05,85802.606
93,002832.SZ,20201105,18.01,18.53,17.88,18.19,18.01,0.18,0.9994,64659.63,117898.566
94,002832.SZ,20201104,18.28,18.56,17.6,18.01,18.09,-0.08,-0.4422,83423.5,150258.475
95,002832.SZ,20201103,18.21,18.41,17.75,18.09,18.2,-0.11,-0.6044,66218.22,119146.275
96,002832.SZ,20201102,17.59,18.26,17.32,18.2,17.31,0.89,5.1415,98328.48,176195.202
97,002832.SZ,20201030,17.79,18.0,17.22,17.31,17.75,-0.44,-2.4789,89590.41,156955.251
98,002832.SZ,20201029,17.63,18.05,17.3,17.75,17.92,-0.17,-0.9487,62968.02,112199.265
99,002832.SZ,20201028,17.94,18.15,17.6,17.92,18.01,-0.09,-0.4997,87525.6,156499.559
100,002832.SZ,20201027,17.9,18.19,17.55,18.01,17.75,0.26,1.4648,69980.23,126026.56
101,002832.SZ,20201026,17.6,18.08,16.88,17.75,17.72,0.03,0.1693,49310.23,86784.223
102,002832.SZ,20201023,18.19,18.38,17.48,17.72,18.19,-0.47,-2.5838,47941.28,85855.463
103,002832.SZ,20201022,18.02,18.3,17.68,18.19,18.14,0.05,0.2756,67637.85,121717.584
104,002832.SZ,20201021,18.17,18.36,17.95,18.14,18.21,-0.07,-0.3844,85159.86,154355.865
105,002832.SZ,20201020,18.05,18.66,18.0,18.21,18.05,0.16,0.8864,90563.96,164974.194
106,002832.SZ,20201019,18.0,18.6,17.83,18.05,17.78,0.27,1.5186,74235.98,135150.555
107,002832.SZ,20201016,18.15,18.25,17.11,17.78,17.93,-0.15,-0.8366,96846.04,172622.858
108,002832.SZ,20201015,18.8,18.8,17.88,17.93,18.33,-0.4,-2.1822,131442.74,240792.317
109,002832.SZ,20201014,18.45,18.65,18.02,18.33,18.3,0.03,0.1639,77505.03,142250.947
110,002832.SZ,20201013,18.7,18.76,18.2,18.3,18.45,-0.15,-0.813,66295.77,122456.068
111,002832.SZ,20201012,17.99,18.49,17.89,18.45,17.88,0.57,3.1879,68196.98,124809.951
112,002832.SZ,20201009,16.77,18.05,16.77,17.88,16.75,1.13,6.7463,95010.42,166794.72
113,002832.SZ,20200930,16.96,17.1,16.54,16.75,17.09,-0.34,-1.9895,68627.95,115258.567
114,002832.SZ,20200929,17.0,17.3,16.95,17.09,17.14,-0.05,-0.2917,48508.67,83179.833
115,002832.SZ,20200928,17.25,17.45,17.09,17.14,17.03,0.11,0.6459,67959.19,117148.577
116,002832.SZ,20200925,17.37,17.56,16.27,17.03,16.76,0.27,1.611,118731.67,201539.726
