,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603128.SH,20210324,14.3,14.4,13.05,13.05,14.5,-1.45,-10.0,301471.74,404889.479
1,603128.SH,20210323,14.94,15.27,14.35,14.5,14.97,-0.47,-3.1396,178715.62,262736.406
2,603128.SH,20210322,14.0,15.0,13.89,14.97,14.01,0.96,6.8522,263326.98,384954.645
3,603128.SH,20210319,14.94,14.94,13.89,14.01,15.1,-1.09,-7.2185,295153.1,421706.103
4,603128.SH,20210318,14.0,15.22,13.99,15.1,14.04,1.06,7.5499,307725.01,455413.724
5,603128.SH,20210317,14.15,14.45,13.87,14.04,14.26,-0.22,-1.5428,189661.5,268020.251
6,603128.SH,20210316,14.12,14.49,13.92,14.26,14.37,-0.11,-0.7655,154053.79,218809.362
7,603128.SH,20210315,13.76,14.45,13.71,14.37,14.17,0.2,1.4114,249760.5,353951.193
8,603128.SH,20210312,13.65,14.25,13.15,14.17,13.18,0.99,7.5114,366161.72,501171.064
9,603128.SH,20210311,12.54,13.48,12.46,13.18,12.5,0.68,5.44,214144.56,278684.916
10,603128.SH,20210310,12.67,12.98,12.37,12.5,12.4,0.1,0.8065,162548.93,204681.674
11,603128.SH,20210309,12.2,12.8,11.82,12.4,12.38,0.02,0.1616,224448.01,277255.18
12,603128.SH,20210308,12.85,13.46,12.31,12.38,12.83,-0.45,-3.5074,224054.66,288660.52
13,603128.SH,20210305,12.63,13.04,12.45,12.83,12.76,0.07,0.5486,145100.92,185989.611
14,603128.SH,20210304,12.9,12.93,12.44,12.76,13.0,-0.24,-1.8462,170398.95,216339.74
15,603128.SH,20210303,13.31,13.59,12.73,13.0,13.26,-0.26,-1.9608,227568.97,296180.783
16,603128.SH,20210302,13.48,13.8,13.2,13.26,13.44,-0.18,-1.3393,186619.31,250312.385
17,603128.SH,20210301,13.35,13.67,13.22,13.44,13.05,0.39,2.9885,204202.2,275447.417
18,603128.SH,20210226,13.04,13.51,12.81,13.05,13.47,-0.42,-3.118,200096.23,263160.465
19,603128.SH,20210225,13.6,13.68,12.93,13.47,13.49,-0.02,-0.1483,290701.88,389068.83
20,603128.SH,20210224,14.18,14.43,13.21,13.49,14.45,-0.96,-6.6436,498493.0,684902.345
21,603128.SH,20210223,13.51,14.61,13.37,14.45,13.55,0.9,6.6421,455118.18,639453.224
22,603128.SH,20210222,13.0,13.96,13.0,13.55,12.69,0.86,6.777,379759.68,519411.493
23,603128.SH,20210219,12.94,13.12,12.17,12.69,12.79,-0.1,-0.7819,334080.77,423214.232
24,603128.SH,20210218,12.0,12.79,11.73,12.79,11.63,1.16,9.9742,360846.5,449325.042
25,603128.SH,20210210,11.48,11.93,11.48,11.63,11.38,0.25,2.1968,199608.06,233643.721
26,603128.SH,20210209,11.05,11.63,10.69,11.38,10.92,0.46,4.2125,233919.39,264755.226
27,603128.SH,20210208,10.75,11.25,10.62,10.92,10.59,0.33,3.1161,198439.36,216912.306
28,603128.SH,20210205,11.02,11.29,10.59,10.59,10.95,-0.36,-3.2877,235871.54,256586.137
29,603128.SH,20210204,11.07,11.36,10.89,10.95,11.34,-0.39,-3.4392,253249.46,281373.313
30,603128.SH,20210203,11.57,11.87,11.26,11.34,11.55,-0.21,-1.8182,211803.15,243444.566
31,603128.SH,20210202,11.65,11.7,11.1,11.55,11.55,0.0,0.0,231926.59,264202.658
32,603128.SH,20210201,11.45,11.75,11.25,11.55,11.23,0.32,2.8495,288725.21,333663.607
33,603128.SH,20210129,11.91,12.14,10.96,11.23,11.99,-0.76,-6.3386,461611.09,527905.413
34,603128.SH,20210128,12.17,12.92,11.92,11.99,12.37,-0.38,-3.0719,378458.44,468674.939
35,603128.SH,20210127,12.29,12.55,11.62,12.37,12.11,0.26,2.147,310783.95,378265.62
36,603128.SH,20210126,11.71,12.58,11.71,12.11,11.7,0.41,3.5043,474119.76,580844.907
37,603128.SH,20210125,12.36,12.57,11.6,11.7,12.3,-0.6,-4.878,415777.54,502595.117
38,603128.SH,20210122,12.23,12.45,11.99,12.3,12.3,0.0,0.0,295919.78,361877.299
39,603128.SH,20210121,11.73,12.42,11.65,12.3,11.86,0.44,3.7099,386091.26,469977.303
40,603128.SH,20210120,11.68,12.28,11.62,11.86,11.68,0.18,1.5411,324781.32,388083.283
41,603128.SH,20210119,11.7,11.92,11.51,11.68,11.84,-0.16,-1.3514,248790.0,290974.049
42,603128.SH,20210118,10.96,11.97,10.96,11.84,10.88,0.96,8.8235,444688.56,518486.36
43,603128.SH,20210115,10.07,11.16,10.03,10.88,10.29,0.59,5.7337,394708.48,423457.482
44,603128.SH,20210114,10.88,10.88,9.99,10.29,10.95,-0.66,-6.0274,431546.8,447797.664
45,603128.SH,20210113,10.88,10.98,10.53,10.95,10.81,0.14,1.2951,373435.31,401853.644
46,603128.SH,20210112,10.11,11.05,10.02,10.81,10.16,0.65,6.3976,488157.32,515596.265
47,603128.SH,20210111,9.56,10.38,9.33,10.16,9.56,0.6,6.2762,522891.98,517647.442
48,603128.SH,20210108,9.42,9.67,9.09,9.56,9.46,0.1,1.0571,393908.71,369060.988
49,603128.SH,20210107,9.5,9.63,9.02,9.46,9.2,0.26,2.8261,526629.17,493741.051
50,603128.SH,20210106,9.15,9.35,8.88,9.2,9.3,-0.1,-1.0753,277779.75,253847.097
51,603128.SH,20210105,9.5,9.52,8.98,9.3,9.47,-0.17,-1.7951,360195.23,332387.773
52,603128.SH,20210104,9.3,9.54,9.22,9.47,9.29,0.18,1.9376,312793.37,293901.34
53,603128.SH,20201231,9.3,9.41,9.03,9.29,9.25,0.04,0.4324,309135.28,284218.562
54,603128.SH,20201230,9.03,9.33,8.9,9.25,8.95,0.3,3.352,286479.92,262792.224
55,603128.SH,20201229,9.3,9.58,8.63,8.95,9.37,-0.42,-4.4824,410048.6,371000.994
56,603128.SH,20201228,8.96,9.42,8.96,9.37,8.98,0.39,4.343,317396.69,293523.157
57,603128.SH,20201225,8.92,9.1,8.69,8.98,9.05,-0.07,-0.7735,270456.09,241172.394
58,603128.SH,20201224,9.03,9.11,8.81,9.05,9.1,-0.05,-0.5495,360622.32,322277.597
59,603128.SH,20201223,9.19,9.25,8.93,9.1,9.18,-0.08,-0.8715,413939.39,376032.318
60,603128.SH,20201222,8.63,9.48,8.56,9.18,8.62,0.56,6.4965,717003.45,661135.407
61,603128.SH,20201221,8.45,8.69,8.36,8.62,8.46,0.16,1.8913,436962.49,374334.991
62,603128.SH,20201218,8.09,8.91,8.0,8.46,8.1,0.36,4.4444,737543.21,640779.966
63,603128.SH,20201217,8.05,8.18,7.94,8.1,8.04,0.06,0.7463,242942.82,196439.017
64,603128.SH,20201216,8.18,8.28,8.01,8.04,8.12,-0.08,-0.9852,266015.09,216269.036
65,603128.SH,20201215,8.26,8.27,7.7,8.12,8.34,-0.22,-2.6379,387199.82,309867.483
66,603128.SH,20201214,8.06,8.36,7.99,8.34,8.15,0.19,2.3313,263173.33,215783.624
67,603128.SH,20201211,8.21,8.26,8.0,8.15,8.31,-0.16,-1.9254,332218.58,270284.907
68,603128.SH,20201210,7.99,8.37,7.88,8.31,8.0,0.31,3.875,366267.12,298889.214
69,603128.SH,20201209,7.93,8.33,7.9,8.0,7.92,0.08,1.0101,339159.75,275437.697
