,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600620.SH,20210324,6.6,6.62,6.34,6.38,6.58,-0.2,-3.0395,28956.73,18627.587
1,600620.SH,20210323,6.58,6.66,6.53,6.58,6.57,0.01,0.1522,30014.2,19804.066
2,600620.SH,20210322,6.53,6.62,6.48,6.57,6.53,0.04,0.6126,28543.18,18681.828
3,600620.SH,20210319,6.53,6.61,6.43,6.53,6.55,-0.02,-0.3053,20644.51,13464.99
4,600620.SH,20210318,6.47,6.65,6.45,6.55,6.52,0.03,0.4601,21570.01,14144.259
5,600620.SH,20210317,6.48,6.64,6.42,6.52,6.53,-0.01,-0.1531,33699.94,22045.419
6,600620.SH,20210316,6.33,6.64,6.32,6.53,6.38,0.15,2.3511,54886.32,35800.911
7,600620.SH,20210315,6.38,6.51,6.33,6.38,6.43,-0.05,-0.7776,23900.0,15341.786
8,600620.SH,20210312,6.32,6.6,6.32,6.43,6.32,0.11,1.7405,45099.92,29341.588
9,600620.SH,20210311,6.16,6.33,6.11,6.32,6.11,0.21,3.437,30872.08,19290.757
10,600620.SH,20210310,6.14,6.14,5.95,6.11,6.08,0.03,0.4934,17382.28,10480.201
11,600620.SH,20210309,6.13,6.19,5.94,6.08,6.14,-0.06,-0.9772,14658.1,8900.739
12,600620.SH,20210308,6.38,6.38,6.11,6.14,6.33,-0.19,-3.0016,22590.5,14110.262
13,600620.SH,20210305,6.39,6.4,6.28,6.33,6.38,-0.05,-0.7837,15496.96,9809.045
14,600620.SH,20210304,6.29,6.42,6.29,6.38,6.35,0.03,0.4724,12682.45,8062.063
15,600620.SH,20210303,6.31,6.38,6.27,6.35,6.31,0.04,0.6339,12169.96,7700.044
16,600620.SH,20210302,6.36,6.37,6.26,6.31,6.33,-0.02,-0.316,19512.26,12331.16
17,600620.SH,20210301,6.38,6.39,6.3,6.33,6.34,-0.01,-0.1577,17743.02,11241.095
18,600620.SH,20210226,6.45,6.46,6.28,6.34,6.52,-0.18,-2.7607,21961.75,13986.422
19,600620.SH,20210225,6.43,6.62,6.36,6.52,6.4,0.12,1.875,33770.43,21976.651
20,600620.SH,20210224,6.39,6.52,6.32,6.4,6.39,0.01,0.1565,27656.91,17720.676
21,600620.SH,20210223,6.56,6.57,6.36,6.39,6.55,-0.16,-2.4427,28835.79,18600.694
22,600620.SH,20210222,6.42,7.08,6.42,6.55,6.47,0.08,1.2365,68798.03,45964.624
23,600620.SH,20210219,6.2,6.61,6.12,6.47,6.2,0.27,4.3548,47081.72,29914.167
24,600620.SH,20210218,6.15,6.27,6.08,6.2,6.15,0.05,0.813,34236.01,21231.672
25,600620.SH,20210210,5.8,6.23,5.68,6.15,5.81,0.34,5.852,45203.67,27101.658
26,600620.SH,20210209,5.91,5.91,5.79,5.81,5.86,-0.05,-0.8532,14668.25,8543.72
27,600620.SH,20210208,5.85,5.88,5.76,5.86,5.88,-0.02,-0.3401,12297.0,7158.086
28,600620.SH,20210205,5.87,5.94,5.8,5.88,5.87,0.01,0.1704,17618.26,10326.098
29,600620.SH,20210204,5.8,5.96,5.75,5.87,5.9,-0.03,-0.5085,16779.0,9829.85
30,600620.SH,20210203,5.68,5.96,5.58,5.9,5.69,0.21,3.6907,23612.38,13630.295
31,600620.SH,20210202,5.58,5.69,5.56,5.69,5.63,0.06,1.0657,14115.12,7954.788
32,600620.SH,20210201,5.7,5.76,5.54,5.63,5.79,-0.16,-2.7634,23547.53,13297.369
33,600620.SH,20210129,5.66,5.93,5.58,5.79,5.61,0.18,3.2086,38994.93,22535.271
34,600620.SH,20210128,5.6,5.67,5.51,5.61,5.58,0.03,0.5376,25614.29,14334.144
35,600620.SH,20210127,5.57,5.68,5.51,5.58,5.56,0.02,0.3597,19724.5,11031.821
36,600620.SH,20210126,5.75,5.77,5.51,5.56,5.75,-0.19,-3.3043,33473.15,18790.681
37,600620.SH,20210125,6.03,6.03,5.73,5.75,6.02,-0.27,-4.485,38331.62,22331.636
38,600620.SH,20210122,6.18,6.19,6.01,6.02,6.15,-0.13,-2.1138,25089.91,15170.196
39,600620.SH,20210121,6.18,6.2,6.05,6.15,6.18,-0.03,-0.4854,19143.88,11733.08
40,600620.SH,20210120,6.17,6.35,6.12,6.18,6.21,-0.03,-0.4831,26431.84,16413.848
41,600620.SH,20210119,6.18,6.31,6.1,6.21,6.14,0.07,1.1401,39314.4,24377.369
42,600620.SH,20210118,6.07,6.22,6.05,6.14,6.06,0.08,1.3201,28643.01,17610.951
43,600620.SH,20210115,6.1,6.13,6.03,6.06,6.1,-0.04,-0.6557,16710.66,10158.004
44,600620.SH,20210114,6.06,6.17,6.03,6.1,6.08,0.02,0.3289,12467.5,7609.112
45,600620.SH,20210113,6.35,6.35,6.05,6.08,6.18,-0.1,-1.6181,31384.42,19281.792
46,600620.SH,20210112,6.07,6.23,6.05,6.18,6.11,0.07,1.1457,23349.68,14298.495
47,600620.SH,20210111,6.3,6.4,6.06,6.11,6.35,-0.24,-3.7795,30203.05,18744.854
48,600620.SH,20210108,6.12,6.53,6.01,6.35,6.11,0.24,3.928,38986.84,24647.612
49,600620.SH,20210107,6.31,6.39,6.08,6.11,6.39,-0.28,-4.3818,33493.15,20663.829
50,600620.SH,20210106,6.44,6.48,6.35,6.39,6.51,-0.12,-1.8433,24502.35,15666.542
51,600620.SH,20210105,6.38,6.55,6.3,6.51,6.31,0.2,3.1696,54098.18,34575.458
52,600620.SH,20210104,6.15,6.38,6.09,6.31,6.17,0.14,2.269,73661.87,45646.536
53,600620.SH,20201231,6.18,6.27,6.15,6.17,6.22,-0.05,-0.8039,16132.66,10000.557
54,600620.SH,20201230,6.18,6.25,6.11,6.22,6.24,-0.02,-0.3205,35265.0,21727.303
55,600620.SH,20201229,6.04,6.26,6.02,6.24,6.08,0.16,2.6316,22806.07,14030.69
56,600620.SH,20201228,6.12,6.18,6.06,6.08,6.13,-0.05,-0.8157,17598.2,10758.587
57,600620.SH,20201225,6.12,6.2,6.06,6.13,6.12,0.01,0.1634,20480.4,12544.916
58,600620.SH,20201224,6.28,6.32,6.11,6.12,6.21,-0.09,-1.4493,56911.01,35358.296
59,600620.SH,20201223,6.17,6.33,6.12,6.21,6.14,0.07,1.1401,54039.78,33653.806
60,600620.SH,20201222,6.34,6.35,6.02,6.14,6.35,-0.21,-3.3071,31360.93,19449.552
61,600620.SH,20201221,6.54,6.54,6.34,6.35,6.52,-0.17,-2.6074,36670.0,23489.49
62,600620.SH,20201218,6.42,6.65,6.39,6.52,6.41,0.11,1.7161,31553.85,20684.175
63,600620.SH,20201217,6.33,6.45,6.32,6.41,6.36,0.05,0.7862,20319.17,12980.819
64,600620.SH,20201216,6.49,6.55,6.3,6.36,6.49,-0.13,-2.0031,22219.59,14203.84
65,600620.SH,20201215,6.55,6.55,6.38,6.49,6.55,-0.06,-0.916,22119.5,14233.501
66,600620.SH,20201214,6.65,6.65,6.53,6.55,6.62,-0.07,-1.0574,14867.09,9760.487
67,600620.SH,20201211,6.78,6.8,6.55,6.62,6.74,-0.12,-1.7804,20179.5,13384.278
68,600620.SH,20201210,6.81,6.83,6.72,6.74,6.77,-0.03,-0.4431,17361.56,11753.193
69,600620.SH,20201209,6.97,6.99,6.77,6.77,6.96,-0.19,-2.7299,25757.33,17721.112
70,600620.SH,20201208,7.05,7.08,6.92,6.96,7.04,-0.08,-1.1364,18010.02,12623.57
71,600620.SH,20201207,7.19,7.19,7.04,7.04,7.17,-0.13,-1.8131,15859.25,11266.455
72,600620.SH,20201204,7.14,7.18,7.1,7.17,7.13,0.04,0.561,16142.07,11520.241
73,600620.SH,20201203,7.14,7.19,7.1,7.13,7.14,-0.01,-0.1401,16427.0,11712.848
74,600620.SH,20201202,7.27,7.27,7.12,7.14,7.2,-0.06,-0.8333,19548.0,14008.247
75,600620.SH,20201201,7.13,7.25,7.09,7.2,7.13,0.07,0.9818,21288.91,15311.294
76,600620.SH,20201130,7.07,7.18,7.0,7.13,7.07,0.06,0.8487,16405.0,11672.147
77,600620.SH,20201127,7.03,7.09,6.99,7.07,7.03,0.04,0.569,17214.86,12105.448
78,600620.SH,20201126,7.08,7.15,7.0,7.03,7.09,-0.06,-0.8463,15257.53,10792.314
79,600620.SH,20201125,7.22,7.32,7.06,7.09,7.22,-0.13,-1.8006,19122.0,13753.391
80,600620.SH,20201124,7.15,7.23,7.1,7.22,7.19,0.03,0.4172,19150.01,13747.487
81,600620.SH,20201123,7.18,7.32,7.17,7.19,7.11,0.08,1.1252,32254.15,23305.286
82,600620.SH,20201120,7.0,7.15,6.97,7.11,7.01,0.1,1.4265,17983.07,12693.656
83,600620.SH,20201119,7.01,7.06,6.96,7.01,7.03,-0.02,-0.2845,22257.98,15606.544
84,600620.SH,20201118,6.97,7.07,6.96,7.03,6.97,0.06,0.8608,16844.5,11827.569
85,600620.SH,20201117,7.06,7.08,6.92,6.97,7.05,-0.08,-1.1348,23156.27,16119.607
86,600620.SH,20201116,7.03,7.08,6.99,7.05,7.03,0.02,0.2845,18532.01,13057.184
87,600620.SH,20201113,7.03,7.05,6.93,7.03,7.0,0.03,0.4286,16294.82,11389.414
88,600620.SH,20201112,7.0,7.08,6.98,7.0,7.01,-0.01,-0.1427,11897.61,8346.079
89,600620.SH,20201111,7.07,7.08,7.0,7.01,7.07,-0.06,-0.8487,15076.39,10594.686
90,600620.SH,20201110,7.18,7.27,7.0,7.07,7.18,-0.11,-1.532,23824.72,17006.173
91,600620.SH,20201109,7.01,7.21,7.01,7.18,7.01,0.17,2.4251,27138.02,19391.495
