,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300496.SZ,20210324,118.0,120.29,115.48,119.4,119.48,-0.08,-0.067,61660.19,729183.378
1,300496.SZ,20210323,121.0,121.22,116.91,119.48,122.8,-3.32,-2.7036,72601.9,864676.9
2,300496.SZ,20210322,111.5,123.77,111.22,122.8,110.0,12.8,11.6364,98944.04,1187601.66
3,300496.SZ,20210319,117.62,117.62,109.51,110.0,118.19,-8.19,-6.9295,77388.89,873089.507
4,300496.SZ,20210318,115.6,119.08,112.2,118.19,114.13,4.06,3.5573,74953.16,869761.341
5,300496.SZ,20210317,110.1,116.5,107.86,114.13,108.02,6.11,5.6564,90059.43,1025410.611
6,300496.SZ,20210316,109.0,109.58,106.11,108.02,109.3,-1.28,-1.1711,46616.8,503425.423
7,300496.SZ,20210315,111.36,112.0,106.2,109.3,110.67,-1.37,-1.2379,60888.41,664139.693
8,300496.SZ,20210312,113.19,113.35,108.67,110.67,112.09,-1.42,-1.2668,45831.33,505761.37
9,300496.SZ,20210311,110.34,113.25,109.66,112.09,110.5,1.59,1.4389,50673.04,565260.951
10,300496.SZ,20210310,109.48,112.88,107.68,110.5,105.5,5.0,4.7393,67092.11,740975.725
11,300496.SZ,20210309,111.0,111.3,105.0,105.5,109.54,-4.04,-3.6882,69734.53,753750.462
12,300496.SZ,20210308,120.07,120.24,109.48,109.54,119.99,-10.45,-8.7091,88661.27,1006676.593
13,300496.SZ,20210305,116.0,120.95,115.55,119.99,119.1,0.89,0.7473,49396.65,587557.954
14,300496.SZ,20210304,121.0,121.96,116.0,119.1,123.36,-4.26,-3.4533,69108.34,824178.654
15,300496.SZ,20210303,120.52,124.99,119.5,123.36,121.89,1.47,1.206,64294.65,787799.665
16,300496.SZ,20210302,121.09,125.77,119.29,121.89,120.41,1.48,1.2291,80052.54,980761.094
17,300496.SZ,20210301,123.33,123.45,119.16,120.41,120.3,0.11,0.0914,58980.51,713792.709
18,300496.SZ,20210226,121.0,123.79,119.0,120.3,123.11,-2.81,-2.2825,56456.43,682651.702
19,300496.SZ,20210225,128.75,129.01,121.5,123.11,125.98,-2.87,-2.2781,68368.66,851471.066
20,300496.SZ,20210224,127.75,131.55,124.29,125.98,127.36,-1.38,-1.0835,77029.04,979105.21
21,300496.SZ,20210223,130.0,131.3,126.49,127.36,129.37,-2.01,-1.5537,73794.62,951728.327
22,300496.SZ,20210222,139.0,139.99,127.0,129.37,139.41,-10.04,-7.2018,91547.37,1218370.93
23,300496.SZ,20210219,139.5,141.55,131.5,139.41,141.35,-1.94,-1.3725,81006.29,1104284.322
24,300496.SZ,20210218,141.26,147.77,137.88,141.35,142.14,-0.79,-0.5558,92602.67,1303401.205
25,300496.SZ,20210210,142.8,143.63,138.0,142.14,143.71,-1.57,-1.0925,58973.25,830992.14
26,300496.SZ,20210209,146.0,147.66,142.6,143.71,143.5,0.21,0.1463,48212.05,698410.83
27,300496.SZ,20210208,136.57,145.86,135.52,143.5,135.5,8.0,5.9041,60415.97,855374.555
28,300496.SZ,20210205,141.77,142.7,135.2,135.5,141.05,-5.55,-3.9348,84366.27,1171949.407
29,300496.SZ,20210204,143.5,145.35,139.2,141.05,142.89,-1.84,-1.2877,73810.83,1045798.551
30,300496.SZ,20210203,153.51,153.61,141.95,142.89,153.9,-11.01,-7.154,89454.55,1316392.697
31,300496.SZ,20210202,149.6,155.11,140.98,153.9,149.6,4.3,2.8743,86698.71,1294572.37
32,300496.SZ,20210201,148.25,154.88,146.81,149.6,147.21,2.39,1.6235,71160.32,1075016.237
33,300496.SZ,20210129,145.29,151.98,144.0,147.21,141.74,5.47,3.8592,88884.16,1319140.56
34,300496.SZ,20210128,147.25,151.63,141.74,141.74,150.25,-8.51,-5.6639,75995.35,1106164.255
35,300496.SZ,20210127,151.02,152.42,144.1,150.25,148.79,1.46,0.9812,59181.06,882407.009
36,300496.SZ,20210126,147.52,151.78,146.01,148.79,148.95,-0.16,-0.1074,56029.1,833964.951
37,300496.SZ,20210125,146.0,154.82,143.5,148.95,148.77,0.18,0.121,70837.28,1060151.635
38,300496.SZ,20210122,146.71,150.98,145.79,148.77,146.42,2.35,1.605,67103.88,994807.423
39,300496.SZ,20210121,147.0,148.56,144.0,146.42,146.07,0.35,0.2396,68512.27,1005338.261
40,300496.SZ,20210120,145.0,147.59,141.0,146.07,143.6,2.47,1.7201,91044.18,1316942.368
41,300496.SZ,20210119,144.01,145.55,140.3,143.6,144.39,-0.79,-0.5471,93224.24,1330025.174
42,300496.SZ,20210118,128.18,146.18,126.0,144.39,122.07,22.32,18.2846,165680.82,2294894.391
43,300496.SZ,20210115,124.29,124.29,116.0,122.07,124.61,-2.54,-2.0384,87239.28,1045976.911
44,300496.SZ,20210114,122.99,127.81,120.9,124.61,123.92,0.69,0.5568,62263.33,775298.458
45,300496.SZ,20210113,125.8,129.0,123.6,123.92,125.19,-1.27,-1.0145,76045.16,957757.239
46,300496.SZ,20210112,121.0,125.27,120.6,125.19,123.28,1.91,1.5493,79681.28,982571.753
47,300496.SZ,20210111,126.0,130.7,121.23,123.28,123.0,0.28,0.2276,118446.33,1497006.24
48,300496.SZ,20210108,123.51,125.66,120.05,123.0,121.0,2.0,1.6529,79103.01,972002.437
49,300496.SZ,20210107,122.02,125.58,119.4,121.0,123.66,-2.66,-2.1511,90713.13,1105954.555
50,300496.SZ,20210106,122.96,124.0,118.9,123.66,123.21,0.45,0.3652,53743.28,654907.125
51,300496.SZ,20210105,120.48,124.58,120.0,123.21,120.78,2.43,2.0119,75042.2,917371.208
52,300496.SZ,20210104,119.67,122.19,116.01,120.78,117.0,3.78,3.2308,90043.06,1078671.852
53,300496.SZ,20201231,111.69,118.48,111.69,117.0,109.25,7.75,7.0938,96658.98,1122032.851
54,300496.SZ,20201230,105.64,110.28,104.89,109.25,104.69,4.56,4.3557,80512.75,872322.008
55,300496.SZ,20201229,105.8,108.0,103.2,104.69,105.48,-0.79,-0.749,65040.6,686272.175
56,300496.SZ,20201228,107.49,107.5,103.0,105.48,106.19,-0.71,-0.6686,68099.89,718045.872
57,300496.SZ,20201225,113.06,113.5,99.97,106.19,112.2,-6.01,-5.3565,146589.19,1543757.677
58,300496.SZ,20201224,112.0,119.73,110.5,112.2,111.09,1.11,0.9992,92168.32,1055979.772
59,300496.SZ,20201223,112.71,113.61,109.5,111.09,111.77,-0.68,-0.6084,68163.78,757940.207
60,300496.SZ,20201222,108.6,114.78,108.26,111.77,108.83,2.94,2.7015,102128.5,1143431.396
61,300496.SZ,20201221,103.0,109.11,102.9,108.83,104.35,4.48,4.2932,70450.93,756423.799
