,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600160.SH,20210324,8.74,8.88,8.42,8.6,8.79,-0.19,-2.1615,325929.92,280525.433
1,600160.SH,20210323,8.86,9.24,8.76,8.79,8.89,-0.1,-1.1249,274238.44,245946.031
2,600160.SH,20210322,8.89,9.07,8.76,8.89,8.93,-0.04,-0.4479,190469.06,169437.036
3,600160.SH,20210319,9.05,9.17,8.85,8.93,9.2,-0.27,-2.9348,252247.88,226308.244
4,600160.SH,20210318,8.77,9.36,8.67,9.2,8.78,0.42,4.7836,396271.17,359219.446
5,600160.SH,20210317,8.69,8.87,8.5,8.78,8.87,-0.09,-1.0147,220646.84,191199.552
6,600160.SH,20210316,9.1,9.19,8.75,8.87,9.11,-0.24,-2.6345,291132.65,258989.108
7,600160.SH,20210315,9.17,9.33,9.0,9.11,9.29,-0.18,-1.9376,296957.78,271662.715
8,600160.SH,20210312,8.95,9.36,8.79,9.29,8.95,0.34,3.7989,483149.82,440336.293
9,600160.SH,20210311,8.62,8.96,8.62,8.95,8.69,0.26,2.9919,256576.2,225751.842
10,600160.SH,20210310,8.66,8.74,8.4,8.69,8.7,-0.01,-0.1149,214417.27,183353.772
11,600160.SH,20210309,8.48,8.83,8.28,8.7,8.46,0.24,2.8369,368779.68,318948.603
12,600160.SH,20210308,8.46,8.82,8.46,8.46,8.37,0.09,1.0753,505700.41,437751.356
13,600160.SH,20210305,8.43,8.51,8.11,8.37,8.45,-0.08,-0.9467,372383.04,310532.658
14,600160.SH,20210304,8.71,8.79,8.41,8.45,8.76,-0.31,-3.5388,301500.22,258124.829
15,600160.SH,20210303,8.6,8.83,8.53,8.76,8.58,0.18,2.0979,204657.87,178346.882
16,600160.SH,20210302,8.91,8.91,8.51,8.58,8.86,-0.28,-3.1603,270661.82,233128.657
17,600160.SH,20210301,8.78,8.94,8.7,8.86,8.72,0.14,1.6055,232143.11,205403.911
18,600160.SH,20210226,9.1,9.15,8.66,8.72,9.25,-0.53,-5.7297,403622.98,359108.934
19,600160.SH,20210225,9.72,9.89,9.19,9.25,9.61,-0.36,-3.7461,465093.09,441263.406
20,600160.SH,20210224,10.07,10.2,9.53,9.61,10.0,-0.39,-3.9,634811.82,623818.446
21,600160.SH,20210223,9.6,10.08,9.43,10.0,9.62,0.38,3.9501,797473.33,784191.312
22,600160.SH,20210222,9.46,9.99,9.45,9.62,9.47,0.15,1.5839,566590.23,551917.433
23,600160.SH,20210219,9.85,9.85,9.27,9.47,9.8,-0.33,-3.3673,590725.69,562200.61
24,600160.SH,20210218,9.52,9.93,9.46,9.8,9.03,0.77,8.5271,794607.55,779788.087
25,600160.SH,20210210,9.16,9.18,8.86,9.03,9.13,-0.1,-1.0953,269492.5,242923.982
26,600160.SH,20210209,8.9,9.21,8.9,9.13,8.93,0.2,2.2396,279720.53,254261.921
27,600160.SH,20210208,8.43,9.09,8.43,8.93,8.39,0.54,6.4362,411303.02,365002.532
28,600160.SH,20210205,8.73,8.87,8.33,8.39,8.8,-0.41,-4.6591,390587.38,334685.284
29,600160.SH,20210204,9.11,9.27,8.73,8.8,9.12,-0.32,-3.5088,533056.42,475704.179
30,600160.SH,20210203,9.05,9.33,8.9,9.12,9.1,0.02,0.2198,367815.06,336753.2
31,600160.SH,20210202,9.09,9.33,9.03,9.1,9.03,0.07,0.7752,354209.14,324111.371
32,600160.SH,20210201,8.9,9.16,8.77,9.03,8.82,0.21,2.381,384852.77,345965.301
33,600160.SH,20210129,9.05,9.23,8.65,8.82,8.99,-0.17,-1.891,413689.56,369014.549
34,600160.SH,20210128,9.05,9.37,8.92,8.99,9.13,-0.14,-1.5334,503708.61,461413.67
35,600160.SH,20210127,8.9,9.24,8.83,9.13,8.9,0.23,2.5843,507570.06,460459.385
36,600160.SH,20210126,8.84,9.17,8.71,8.9,8.93,-0.03,-0.3359,666696.48,595678.138
37,600160.SH,20210125,8.28,8.93,8.08,8.93,8.12,0.81,9.9754,858715.0,750744.175
38,600160.SH,20210122,8.26,8.29,8.04,8.12,8.24,-0.12,-1.4563,262478.77,214303.312
39,600160.SH,20210121,7.68,8.44,7.64,8.24,7.69,0.55,7.1521,492193.61,403304.123
40,600160.SH,20210120,7.65,7.73,7.55,7.69,7.73,-0.04,-0.5175,121954.78,93138.66
41,600160.SH,20210119,7.61,7.9,7.45,7.73,7.8,-0.07,-0.8974,226401.36,174176.576
42,600160.SH,20210118,7.66,7.86,7.55,7.8,7.66,0.14,1.8277,174990.14,135596.776
43,600160.SH,20210115,7.6,7.73,7.58,7.66,7.62,0.04,0.5249,145090.15,110961.716
44,600160.SH,20210114,7.85,7.94,7.61,7.62,7.88,-0.26,-3.2995,237301.83,183480.477
45,600160.SH,20210113,7.93,8.08,7.76,7.88,8.02,-0.14,-1.7456,259951.25,204976.818
46,600160.SH,20210112,8.22,8.29,7.91,8.02,8.33,-0.31,-3.7215,335085.21,268895.794
47,600160.SH,20210111,8.44,8.65,8.23,8.33,8.4,-0.07,-0.8333,394615.29,331337.273
48,600160.SH,20210108,7.96,8.44,7.74,8.4,7.86,0.54,6.8702,483983.83,396169.149
49,600160.SH,20210107,7.94,8.16,7.77,7.86,8.03,-0.17,-2.1171,256557.96,204203.334
50,600160.SH,20210106,8.06,8.13,7.9,8.03,8.13,-0.1,-1.23,207995.34,166252.334
51,600160.SH,20210105,8.15,8.18,7.98,8.13,8.21,-0.08,-0.9744,263958.78,213273.456
