,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603067.SH,20210324,7.51,7.62,7.34,7.44,7.61,-0.17,-2.2339,66154.4,49241.199
1,603067.SH,20210323,7.8,7.8,7.46,7.61,7.8,-0.19,-2.4359,108253.84,82198.673
2,603067.SH,20210322,7.68,7.88,7.64,7.8,7.61,0.19,2.4967,104540.4,81189.384
3,603067.SH,20210319,7.52,7.74,7.48,7.61,7.54,0.07,0.9284,111017.4,84676.293
4,603067.SH,20210318,7.49,7.65,7.45,7.54,7.53,0.01,0.1328,79736.76,60091.749
5,603067.SH,20210317,7.52,7.56,7.36,7.53,7.47,0.06,0.8032,78261.08,58464.988
6,603067.SH,20210316,7.4,7.53,7.31,7.47,7.43,0.04,0.5384,107515.3,80109.426
7,603067.SH,20210315,6.93,7.61,6.86,7.43,6.92,0.51,7.3699,196112.67,144540.383
8,603067.SH,20210312,6.98,7.08,6.9,6.92,6.96,-0.04,-0.5747,60691.24,42370.069
9,603067.SH,20210311,6.82,6.99,6.73,6.96,6.82,0.14,2.0528,50075.32,34516.364
10,603067.SH,20210310,6.96,6.99,6.75,6.82,6.91,-0.09,-1.3025,57424.05,39417.457
11,603067.SH,20210309,7.19,7.22,6.84,6.91,7.15,-0.24,-3.3566,94348.25,65977.923
12,603067.SH,20210308,7.33,7.49,7.13,7.15,7.29,-0.14,-1.9204,101874.04,74310.71
13,603067.SH,20210305,7.4,7.56,7.26,7.29,7.46,-0.17,-2.2788,109161.83,80361.418
14,603067.SH,20210304,7.49,7.74,7.41,7.46,7.58,-0.12,-1.5831,138571.07,105268.9
15,603067.SH,20210303,7.5,7.73,7.42,7.58,7.52,0.06,0.7979,143545.6,108865.848
16,603067.SH,20210302,7.8,7.8,7.45,7.52,7.73,-0.21,-2.7167,128127.83,96702.848
17,603067.SH,20210301,7.5,7.86,7.39,7.73,7.54,0.19,2.5199,295149.6,224886.687
18,603067.SH,20210226,7.01,7.77,6.98,7.54,7.06,0.48,6.7989,290088.81,220700.152
19,603067.SH,20210225,7.3,7.41,7.03,7.06,7.21,-0.15,-2.0804,77889.4,55992.958
20,603067.SH,20210224,7.29,7.63,7.15,7.21,7.24,-0.03,-0.4144,98801.8,72676.625
21,603067.SH,20210223,7.18,7.34,7.13,7.24,7.22,0.02,0.277,86291.8,62455.671
22,603067.SH,20210222,7.27,7.5,7.21,7.22,7.23,-0.01,-0.1383,119069.51,87535.733
23,603067.SH,20210219,7.01,7.3,6.96,7.23,7.03,0.2,2.845,117858.5,84460.802
24,603067.SH,20210218,6.88,7.14,6.88,7.03,6.85,0.18,2.6277,80571.44,56711.385
25,603067.SH,20210210,6.63,6.97,6.63,6.85,6.69,0.16,2.3916,59170.76,40518.604
26,603067.SH,20210209,6.59,6.74,6.55,6.69,6.6,0.09,1.3636,33780.0,22571.541
27,603067.SH,20210208,6.42,6.62,6.33,6.6,6.42,0.18,2.8037,33077.91,21497.254
28,603067.SH,20210205,6.5,6.73,6.41,6.42,6.49,-0.07,-1.0786,36731.32,24087.756
29,603067.SH,20210204,6.68,6.69,6.43,6.49,6.69,-0.2,-2.9895,34378.48,22405.681
30,603067.SH,20210203,6.78,6.85,6.66,6.69,6.81,-0.12,-1.7621,37091.95,25028.549
31,603067.SH,20210202,6.56,6.84,6.55,6.81,6.58,0.23,3.4954,49898.0,33551.22
32,603067.SH,20210201,6.45,6.67,6.32,6.58,6.46,0.12,1.8576,28752.36,18828.4
33,603067.SH,20210129,6.6,6.69,6.4,6.46,6.61,-0.15,-2.2693,37689.16,24475.788
34,603067.SH,20210128,6.49,6.72,6.38,6.61,6.48,0.13,2.0062,39238.04,25819.743
35,603067.SH,20210127,6.4,6.52,6.4,6.48,6.46,0.02,0.3096,19989.4,12936.719
36,603067.SH,20210126,6.59,6.68,6.43,6.46,6.65,-0.19,-2.8571,33896.19,22132.882
37,603067.SH,20210125,6.79,6.85,6.64,6.65,6.83,-0.18,-2.6354,43891.4,29477.53
38,603067.SH,20210122,7.01,7.01,6.82,6.83,7.0,-0.17,-2.4286,50491.41,34832.669
39,603067.SH,20210121,7.0,7.14,6.94,7.0,7.07,-0.07,-0.9901,79696.2,56248.896
40,603067.SH,20210120,6.86,7.15,6.86,7.07,6.67,0.4,5.997,100998.51,70871.621
41,603067.SH,20210119,6.64,6.79,6.62,6.67,6.66,0.01,0.1502,33218.76,22289.66
42,603067.SH,20210118,6.58,6.86,6.57,6.66,6.6,0.06,0.9091,30508.56,20457.328
43,603067.SH,20210115,6.41,6.6,6.41,6.6,6.49,0.11,1.6949,31639.87,20720.53
44,603067.SH,20210114,6.47,6.54,6.38,6.49,6.51,-0.02,-0.3072,21657.64,13983.249
45,603067.SH,20210113,6.4,6.59,6.35,6.51,6.42,0.09,1.4019,28883.83,18776.221
46,603067.SH,20210112,6.32,6.51,6.32,6.42,6.37,0.05,0.7849,21221.88,13599.043
47,603067.SH,20210111,6.6,6.62,6.37,6.37,6.59,-0.22,-3.3384,23705.2,15353.437
48,603067.SH,20210108,6.41,6.64,6.32,6.59,6.47,0.12,1.8547,26889.07,17441.844
49,603067.SH,20210107,6.73,6.74,6.41,6.47,6.64,-0.17,-2.5602,32413.48,21157.276
50,603067.SH,20210106,6.75,6.75,6.63,6.64,6.74,-0.1,-1.4837,22482.36,14990.1
51,603067.SH,20210105,6.7,6.8,6.65,6.74,6.67,0.07,1.0495,32952.42,22142.951
52,603067.SH,20210104,6.56,6.7,6.56,6.67,6.59,0.08,1.214,24284.46,16169.282
53,603067.SH,20201231,6.47,6.63,6.43,6.59,6.43,0.16,2.4883,25088.63,16435.009
54,603067.SH,20201230,6.47,6.47,6.39,6.43,6.4,0.03,0.4688,15041.1,9679.005
55,603067.SH,20201229,6.38,6.49,6.34,6.4,6.38,0.02,0.3135,15169.27,9751.088
56,603067.SH,20201228,6.51,6.51,6.38,6.38,6.53,-0.15,-2.2971,21581.21,13853.371
