,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603828.SH,20210324,4.33,4.34,4.26,4.28,4.33,-0.05,-1.1547,29393.63,12634.398
1,603828.SH,20210323,4.5,4.52,4.31,4.33,4.5,-0.17,-3.7778,63635.17,27928.732
2,603828.SH,20210322,4.47,4.55,4.47,4.5,4.51,-0.01,-0.2217,57223.35,25758.879
3,603828.SH,20210319,4.53,4.61,4.5,4.51,4.6,-0.09,-1.9565,39593.0,18001.622
4,603828.SH,20210318,4.58,4.61,4.5,4.6,4.57,0.03,0.6565,51033.0,23246.072
5,603828.SH,20210317,4.66,4.66,4.54,4.57,4.67,-0.1,-2.1413,56740.12,25982.447
6,603828.SH,20210316,4.56,4.72,4.53,4.67,4.58,0.09,1.9651,71412.18,33102.803
7,603828.SH,20210315,4.58,4.71,4.5,4.58,4.58,0.0,0.0,57173.9,26178.341
8,603828.SH,20210312,4.63,4.66,4.55,4.58,4.69,-0.11,-2.3454,70231.3,32217.336
9,603828.SH,20210311,4.63,4.73,4.54,4.69,4.65,0.04,0.8602,103190.33,47923.546
10,603828.SH,20210310,4.77,4.84,4.54,4.65,4.76,-0.11,-2.3109,135446.83,62720.683
11,603828.SH,20210309,4.9,4.91,4.59,4.76,4.9,-0.14,-2.8571,236624.49,111809.927
12,603828.SH,20210308,4.44,4.9,4.43,4.9,4.45,0.45,10.1124,279770.81,134704.251
13,603828.SH,20210305,4.42,4.5,4.4,4.45,4.43,0.02,0.4515,29542.92,13145.778
14,603828.SH,20210304,4.4,4.45,4.38,4.43,4.42,0.01,0.2262,24781.46,10949.857
15,603828.SH,20210303,4.38,4.45,4.38,4.42,4.42,0.0,0.0,17430.58,7711.549
16,603828.SH,20210302,4.47,4.49,4.38,4.42,4.47,-0.05,-1.1186,26983.67,11963.529
17,603828.SH,20210301,4.45,4.52,4.4,4.47,4.44,0.03,0.6757,34187.51,15223.286
18,603828.SH,20210226,4.37,4.47,4.3,4.44,4.41,0.03,0.6803,35444.46,15675.725
19,603828.SH,20210225,4.36,4.5,4.28,4.41,4.34,0.07,1.6129,41362.92,18156.908
20,603828.SH,20210224,4.31,4.38,4.31,4.34,4.31,0.03,0.6961,27898.66,12138.882
21,603828.SH,20210223,4.39,4.44,4.28,4.31,4.38,-0.07,-1.5982,31095.8,13442.431
22,603828.SH,20210222,4.34,4.52,4.34,4.38,4.34,0.04,0.9217,38540.29,17024.17
23,603828.SH,20210219,4.18,4.35,4.18,4.34,4.2,0.14,3.3333,32687.8,14007.101
24,603828.SH,20210218,4.11,4.24,4.11,4.2,4.1,0.1,2.439,22758.29,9518.377
25,603828.SH,20210210,4.09,4.13,4.06,4.1,4.1,0.0,0.0,15086.88,6169.185
26,603828.SH,20210209,4.09,4.12,4.05,4.1,4.09,0.01,0.2445,17114.59,6992.786
27,603828.SH,20210208,4.18,4.18,4.05,4.09,4.1,-0.01,-0.2439,20344.69,8324.74
28,603828.SH,20210205,4.21,4.23,4.09,4.1,4.17,-0.07,-1.6787,27051.35,11252.05
29,603828.SH,20210204,4.34,4.34,4.16,4.17,4.32,-0.15,-3.4722,26845.16,11275.036
30,603828.SH,20210203,4.43,4.5,4.27,4.32,4.38,-0.06,-1.3699,30442.96,13256.427
31,603828.SH,20210202,4.27,4.54,4.2,4.38,4.23,0.15,3.5461,36517.02,15929.723
32,603828.SH,20210201,4.28,4.33,4.17,4.23,4.24,-0.01,-0.2358,28312.36,11947.678
33,603828.SH,20210129,4.28,4.38,4.17,4.24,4.32,-0.08,-1.8519,39682.0,16819.83
34,603828.SH,20210128,4.39,4.39,4.19,4.32,4.36,-0.04,-0.9174,38679.58,16646.988
35,603828.SH,20210127,4.5,4.5,4.32,4.36,4.37,-0.01,-0.2288,44125.47,19431.647
36,603828.SH,20210126,4.34,4.57,4.31,4.37,4.62,-0.25,-5.4113,105192.67,46668.663
37,603828.SH,20210125,4.24,4.69,4.17,4.62,4.26,0.36,8.4507,139638.06,63173.594
38,603828.SH,20210122,4.41,4.41,4.25,4.26,4.45,-0.19,-4.2697,73682.21,31707.684
39,603828.SH,20210121,4.49,4.56,4.35,4.45,4.5,-0.05,-1.1111,78338.89,34598.637
40,603828.SH,20210120,4.76,4.87,4.41,4.5,4.66,-0.16,-3.4335,134437.65,61489.093
41,603828.SH,20210119,4.21,4.66,4.17,4.66,4.24,0.42,9.9057,126966.3,57358.077
42,603828.SH,20210118,4.13,4.43,4.12,4.24,4.16,0.08,1.9231,40827.53,17206.297
43,603828.SH,20210115,4.04,4.26,4.03,4.16,4.0,0.16,4.0,54562.02,22754.48
44,603828.SH,20210114,4.01,4.03,3.9,4.0,3.98,0.02,0.5025,45506.51,17987.299
45,603828.SH,20210113,4.07,4.08,3.95,3.98,4.06,-0.08,-1.9704,33063.9,13187.231
46,603828.SH,20210112,4.07,4.16,4.04,4.06,4.05,0.01,0.2469,26728.95,10916.502
47,603828.SH,20210111,4.19,4.19,4.01,4.05,4.2,-0.15,-3.5714,51687.35,20956.57
48,603828.SH,20210108,4.33,4.33,4.18,4.2,4.3,-0.1,-2.3256,30352.9,12870.88
49,603828.SH,20210107,4.39,4.41,4.15,4.3,4.39,-0.09,-2.0501,51281.42,21917.662
50,603828.SH,20210106,4.39,4.49,4.39,4.39,4.45,-0.06,-1.3483,30912.85,13671.298
51,603828.SH,20210105,4.51,4.53,4.38,4.45,4.38,0.07,1.5982,41731.16,18418.442
52,603828.SH,20210104,4.32,4.46,4.32,4.38,4.36,0.02,0.4587,28481.76,12469.803
53,603828.SH,20201231,4.32,4.4,4.32,4.36,4.35,0.01,0.2299,38504.88,16804.047
54,603828.SH,20201230,4.4,4.45,4.33,4.35,4.4,-0.05,-1.1364,30237.0,13248.779
55,603828.SH,20201229,4.46,4.47,4.39,4.4,4.44,-0.04,-0.9009,28513.34,12588.524
56,603828.SH,20201228,4.5,4.65,4.43,4.44,4.48,-0.04,-0.8929,41902.58,18865.008
57,603828.SH,20201225,4.5,4.55,4.44,4.48,4.51,-0.03,-0.6652,44671.69,20099.343
58,603828.SH,20201224,4.71,4.71,4.43,4.51,4.68,-0.17,-3.6325,69449.44,31338.592
59,603828.SH,20201223,4.85,4.85,4.66,4.68,4.84,-0.16,-3.3058,52903.75,25201.207
60,603828.SH,20201222,4.92,4.93,4.84,4.84,4.95,-0.11,-2.2222,36172.68,17674.574
61,603828.SH,20201221,5.0,5.01,4.88,4.95,4.98,-0.03,-0.6024,39276.97,19437.949
62,603828.SH,20201218,5.08,5.08,4.98,4.98,5.08,-0.1,-1.9685,39755.47,19914.109
63,603828.SH,20201217,5.08,5.19,4.96,5.08,5.09,-0.01,-0.1965,70554.69,35819.769
64,603828.SH,20201216,5.08,5.12,5.0,5.09,5.08,0.01,0.1969,32684.42,16533.189
65,603828.SH,20201215,4.97,5.1,4.96,5.08,5.01,0.07,1.3972,37297.11,18696.204
66,603828.SH,20201214,5.09,5.09,5.0,5.01,5.05,-0.04,-0.7921,43613.01,21972.174
67,603828.SH,20201211,5.18,5.18,5.05,5.05,5.13,-0.08,-1.5595,48753.85,24825.204
68,603828.SH,20201210,5.13,5.23,5.1,5.13,5.13,0.0,0.0,44937.26,23165.55
69,603828.SH,20201209,5.32,5.38,5.12,5.13,5.32,-0.19,-3.5714,60670.56,31793.464
70,603828.SH,20201208,5.38,5.4,5.29,5.32,5.31,0.01,0.1883,72556.41,38883.788
71,603828.SH,20201207,5.43,5.43,5.3,5.31,5.41,-0.1,-1.8484,59020.3,31690.171
72,603828.SH,20201204,5.4,5.46,5.37,5.41,5.42,-0.01,-0.1845,47119.38,25493.502
73,603828.SH,20201203,5.5,5.52,5.36,5.42,5.55,-0.13,-2.3423,95773.62,51842.221
74,603828.SH,20201202,5.4,5.63,5.31,5.55,5.41,0.14,2.5878,158736.94,87401.178
75,603828.SH,20201201,5.36,5.5,5.32,5.41,5.39,0.02,0.3711,71494.13,38588.448
76,603828.SH,20201130,5.44,5.48,5.35,5.39,5.41,-0.02,-0.3697,57770.46,31217.382
77,603828.SH,20201127,5.46,5.5,5.37,5.41,5.45,-0.04,-0.7339,55282.24,29939.436
78,603828.SH,20201126,5.53,5.55,5.38,5.45,5.56,-0.11,-1.9784,75091.6,40982.495
79,603828.SH,20201125,5.62,5.69,5.5,5.56,5.7,-0.14,-2.4561,160526.74,89480.62
80,603828.SH,20201124,5.33,5.77,5.27,5.7,5.36,0.34,6.3433,240026.62,133167.545
81,603828.SH,20201123,5.39,5.47,5.29,5.36,5.37,-0.01,-0.1862,114179.9,61452.591
82,603828.SH,20201120,5.51,5.51,5.31,5.37,5.45,-0.08,-1.4679,90999.86,48845.653
83,603828.SH,20201119,5.12,5.49,5.07,5.45,5.12,0.33,6.4453,124838.87,66123.077
84,603828.SH,20201118,5.0,5.21,4.97,5.12,5.01,0.11,2.1956,56295.5,28896.108
85,603828.SH,20201117,5.1,5.1,4.97,5.01,5.08,-0.07,-1.378,32154.8,16099.395
86,603828.SH,20201116,5.1,5.16,5.05,5.08,5.06,0.02,0.3953,37568.2,19100.44
87,603828.SH,20201113,5.12,5.14,5.02,5.06,5.12,-0.06,-1.1719,32130.11,16303.788
88,603828.SH,20201112,5.2,5.23,5.1,5.12,5.2,-0.08,-1.5385,31018.0,15991.876
89,603828.SH,20201111,5.22,5.28,5.15,5.2,5.24,-0.04,-0.7634,41197.09,21482.723
