,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603088.SH,20210324,7.21,7.33,7.21,7.27,7.22,0.05,0.6925,8944.65,6513.789
1,603088.SH,20210323,7.25,7.32,7.15,7.22,7.32,-0.1,-1.3661,7220.71,5210.217
2,603088.SH,20210322,7.27,7.33,7.24,7.32,7.24,0.08,1.105,8771.09,6398.876
3,603088.SH,20210319,7.14,7.26,7.08,7.24,7.22,0.02,0.277,5293.83,3816.904
4,603088.SH,20210318,7.11,7.25,7.1,7.22,7.16,0.06,0.838,6204.49,4456.055
5,603088.SH,20210317,7.27,7.3,7.11,7.16,7.27,-0.11,-1.5131,7226.99,5193.768
6,603088.SH,20210316,7.07,7.28,7.06,7.27,7.07,0.2,2.8289,7650.9,5498.705
7,603088.SH,20210315,7.08,7.13,7.02,7.07,7.09,-0.02,-0.2821,3763.46,2657.165
8,603088.SH,20210312,7.07,7.11,6.96,7.09,7.05,0.04,0.5674,4622.8,3258.529
9,603088.SH,20210311,7.0,7.09,6.99,7.05,7.0,0.05,0.7143,5248.0,3693.697
10,603088.SH,20210310,7.1,7.15,6.95,7.0,7.0,0.0,0.0,6214.55,4365.051
11,603088.SH,20210309,7.16,7.27,6.91,7.0,7.16,-0.16,-2.2346,7217.38,5073.571
12,603088.SH,20210308,7.21,7.34,7.15,7.16,7.27,-0.11,-1.5131,7748.59,5614.156
13,603088.SH,20210305,7.14,7.33,7.14,7.27,7.18,0.09,1.2535,9551.55,6922.809
14,603088.SH,20210304,7.19,7.24,7.14,7.18,7.18,0.0,0.0,5140.65,3695.032
15,603088.SH,20210303,7.13,7.19,7.1,7.18,7.13,0.05,0.7013,5795.25,4153.825
16,603088.SH,20210302,7.18,7.2,7.07,7.13,7.16,-0.03,-0.419,5597.04,3991.08
17,603088.SH,20210301,7.0,7.18,6.9,7.16,7.0,0.16,2.2857,8659.24,6155.701
18,603088.SH,20210226,6.87,7.04,6.86,7.0,6.93,0.07,1.0101,4976.79,3468.06
19,603088.SH,20210225,7.0,7.05,6.83,6.93,7.0,-0.07,-1.0,5198.05,3624.262
20,603088.SH,20210224,6.95,7.03,6.9,7.0,6.9,0.1,1.4493,8559.78,5960.274
21,603088.SH,20210223,6.98,6.98,6.85,6.9,6.96,-0.06,-0.8621,7281.08,5028.504
22,603088.SH,20210222,6.9,7.05,6.86,6.96,6.83,0.13,1.9034,14403.45,10050.295
23,603088.SH,20210219,6.7,6.9,6.62,6.83,6.66,0.17,2.5526,11086.17,7526.188
24,603088.SH,20210218,6.56,6.69,6.55,6.66,6.53,0.13,1.9908,10096.55,6696.127
25,603088.SH,20210210,6.57,6.6,6.52,6.53,6.62,-0.09,-1.3595,10181.54,6676.813
26,603088.SH,20210209,6.48,6.66,6.45,6.62,6.48,0.14,2.1605,6801.43,4456.033
27,603088.SH,20210208,6.52,6.56,6.39,6.48,6.45,0.03,0.4651,4607.56,2981.443
28,603088.SH,20210205,6.69,6.69,6.43,6.45,6.57,-0.12,-1.8265,7247.53,4755.735
29,603088.SH,20210204,6.81,6.87,6.5,6.57,6.8,-0.23,-3.3824,6551.2,4340.0
30,603088.SH,20210203,6.97,7.01,6.78,6.8,6.97,-0.17,-2.439,7703.7,5270.18
31,603088.SH,20210202,6.91,7.06,6.87,6.97,6.92,0.05,0.7225,11010.14,7667.33
32,603088.SH,20210201,7.0,7.0,6.89,6.92,6.96,-0.04,-0.5747,4238.68,2937.062
33,603088.SH,20210129,7.18,7.18,6.9,6.96,7.06,-0.1,-1.4164,8618.3,6033.093
34,603088.SH,20210128,7.21,7.21,7.06,7.06,7.21,-0.15,-2.0804,5153.16,3662.933
35,603088.SH,20210127,7.14,7.21,7.1,7.21,7.14,0.07,0.9804,5387.82,3847.138
36,603088.SH,20210126,7.09,7.25,7.08,7.14,7.17,-0.03,-0.4184,4292.63,3060.402
37,603088.SH,20210125,7.32,7.32,7.11,7.17,7.33,-0.16,-2.1828,8933.06,6423.101
38,603088.SH,20210122,7.43,7.49,7.32,7.33,7.44,-0.11,-1.4785,7248.52,5350.498
39,603088.SH,20210121,7.36,7.46,7.3,7.44,7.38,0.06,0.813,9279.81,6841.36
40,603088.SH,20210120,7.42,7.42,7.33,7.38,7.41,-0.03,-0.4049,5046.65,3723.741
41,603088.SH,20210119,7.39,7.44,7.34,7.41,7.39,0.02,0.2706,7025.6,5188.474
42,603088.SH,20210118,7.33,7.4,7.3,7.39,7.32,0.07,0.9563,6942.57,5107.509
43,603088.SH,20210115,7.28,7.36,7.21,7.32,7.28,0.04,0.5495,6798.61,4960.546
44,603088.SH,20210114,7.33,7.36,7.13,7.28,7.32,-0.04,-0.5464,3901.49,2841.757
45,603088.SH,20210113,7.33,7.33,7.0,7.32,7.28,0.04,0.5495,9387.4,6808.54
46,603088.SH,20210112,7.28,7.37,7.24,7.28,7.27,0.01,0.1376,6574.85,4793.16
47,603088.SH,20210111,7.44,7.48,7.25,7.27,7.45,-0.18,-2.4161,9921.27,7301.3
48,603088.SH,20210108,7.38,7.56,7.3,7.45,7.47,-0.02,-0.2677,9045.26,6750.822
49,603088.SH,20210107,7.69,7.69,7.39,7.47,7.69,-0.22,-2.8609,16936.98,12707.716
50,603088.SH,20210106,7.83,7.86,7.66,7.69,7.83,-0.14,-1.788,10717.75,8273.739
51,603088.SH,20210105,7.86,7.93,7.8,7.83,7.89,-0.06,-0.7605,6615.56,5192.585
52,603088.SH,20210104,7.75,7.93,7.71,7.89,7.74,0.15,1.938,14269.72,11144.835
53,603088.SH,20201231,7.72,7.85,7.71,7.74,7.72,0.02,0.2591,11660.83,9063.574
