,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002997.SZ,20210324,15.83,16.36,15.83,16.36,16.16,0.2,1.2376,43871.18,70730.947
1,002997.SZ,20210323,17.08,17.26,16.16,16.16,17.95,-1.79,-9.9721,89151.29,147823.151
2,002997.SZ,20210322,18.52,19.07,17.88,17.95,17.34,0.61,3.5179,138142.99,253276.003
3,002997.SZ,20210319,16.35,17.34,16.35,17.34,15.76,1.58,10.0254,27263.44,47117.248
4,002997.SZ,20210318,15.41,15.81,15.31,15.76,15.45,0.31,2.0065,18421.25,28800.213
5,002997.SZ,20210317,14.92,15.54,14.88,15.45,14.97,0.48,3.2064,14514.68,22091.986
6,002997.SZ,20210316,14.75,14.99,14.71,14.97,14.79,0.18,1.217,6668.0,9922.201
7,002997.SZ,20210315,14.88,15.04,14.66,14.79,14.92,-0.13,-0.8713,7919.0,11731.707
8,002997.SZ,20210312,14.96,15.07,14.77,14.92,14.97,-0.05,-0.334,6947.08,10339.256
9,002997.SZ,20210311,14.76,15.0,14.68,14.97,14.78,0.19,1.2855,6158.08,9167.512
10,002997.SZ,20210310,15.13,15.2,14.69,14.78,14.98,-0.2,-1.3351,9620.08,14317.075
11,002997.SZ,20210309,15.63,15.75,14.5,14.98,15.56,-0.58,-3.7275,13898.98,21025.264
12,002997.SZ,20210308,15.91,16.05,15.5,15.56,15.9,-0.34,-2.1384,12958.79,20497.934
13,002997.SZ,20210305,15.8,15.99,15.76,15.9,15.89,0.01,0.0629,13845.82,22016.467
14,002997.SZ,20210304,15.96,16.18,15.85,15.89,15.94,-0.05,-0.3137,14813.52,23670.157
15,002997.SZ,20210303,15.62,16.0,15.62,15.94,15.86,0.08,0.5044,12610.0,20042.465
16,002997.SZ,20210302,16.1,16.1,15.63,15.86,15.95,-0.09,-0.5643,10356.49,16348.468
17,002997.SZ,20210301,15.41,15.99,15.41,15.95,15.43,0.52,3.3701,12981.17,20499.443
18,002997.SZ,20210226,15.25,15.55,15.1,15.43,15.44,-0.01,-0.0648,7889.65,12159.202
19,002997.SZ,20210225,16.0,16.04,15.43,15.44,15.98,-0.54,-3.3792,14516.63,22698.614
20,002997.SZ,20210224,15.83,16.1,15.7,15.98,15.82,0.16,1.0114,15349.54,24436.848
21,002997.SZ,20210223,15.75,16.01,15.58,15.82,15.89,-0.07,-0.4405,12286.06,19363.334
22,002997.SZ,20210222,15.68,16.2,15.55,15.89,15.62,0.27,1.7286,20698.69,32990.062
23,002997.SZ,20210219,15.26,15.67,15.14,15.62,15.26,0.36,2.3591,17885.1,27672.856
24,002997.SZ,20210218,14.96,15.33,14.96,15.26,14.84,0.42,2.8302,14395.9,21910.105
25,002997.SZ,20210210,15.0,15.15,14.73,14.84,15.03,-0.19,-1.2641,13416.25,20043.334
26,002997.SZ,20210209,14.75,15.8,14.62,15.03,14.9,0.13,0.8725,11030.23,16595.904
27,002997.SZ,20210208,15.58,15.58,14.87,14.9,15.26,-0.36,-2.3591,15007.02,22711.007
28,002997.SZ,20210205,14.76,15.63,14.62,15.26,14.74,0.52,3.5278,21914.0,33072.015
29,002997.SZ,20210204,14.99,15.2,14.45,14.74,15.03,-0.29,-1.9295,14539.59,21422.192
30,002997.SZ,20210203,15.78,15.86,15.01,15.03,15.87,-0.84,-5.293,19031.23,29061.819
31,002997.SZ,20210202,16.3,16.3,15.76,15.87,16.27,-0.4,-2.4585,15043.2,24080.147
