,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600936.SH,20210324,3.0,3.02,2.98,3.02,3.0,0.02,0.6667,26407.0,7919.195
1,600936.SH,20210323,3.03,3.04,3.0,3.0,3.04,-0.04,-1.3158,25553.98,7694.963
2,600936.SH,20210322,3.03,3.04,3.01,3.04,3.04,0.0,0.0,37127.24,11248.723
3,600936.SH,20210319,3.06,3.06,3.01,3.04,3.05,-0.01,-0.3279,24762.95,7502.51
4,600936.SH,20210318,3.04,3.08,3.02,3.05,3.05,0.0,0.0,44679.72,13627.882
5,600936.SH,20210317,3.05,3.08,3.02,3.05,3.05,0.0,0.0,28435.3,8653.725
6,600936.SH,20210316,3.05,3.08,3.04,3.05,3.05,0.0,0.0,48350.29,14753.135
7,600936.SH,20210315,3.03,3.07,3.03,3.05,3.04,0.01,0.3289,27427.53,8365.016
8,600936.SH,20210312,3.05,3.1,3.02,3.04,3.05,-0.01,-0.3279,60596.9,18555.88
9,600936.SH,20210311,2.96,3.08,2.93,3.05,2.98,0.07,2.349,73387.13,22133.707
10,600936.SH,20210310,2.95,3.0,2.95,2.98,2.95,0.03,1.0169,37464.61,11147.16
11,600936.SH,20210309,2.98,3.0,2.9,2.95,3.0,-0.05,-1.6667,46110.14,13601.217
12,600936.SH,20210308,3.0,3.05,2.97,3.0,2.99,0.01,0.3344,42184.37,12652.939
13,600936.SH,20210305,2.95,3.0,2.95,2.99,2.95,0.04,1.3559,38475.0,11444.642
14,600936.SH,20210304,2.96,3.0,2.94,2.95,2.99,-0.04,-1.3378,64486.0,19119.29
15,600936.SH,20210303,2.98,3.09,2.94,2.99,2.98,0.01,0.3356,77901.38,23342.907
16,600936.SH,20210302,2.95,2.99,2.94,2.98,2.96,0.02,0.6757,25879.0,7683.345
17,600936.SH,20210301,2.91,2.97,2.91,2.96,2.92,0.04,1.3699,23704.28,6992.171
18,600936.SH,20210226,2.92,2.95,2.88,2.92,2.92,0.0,0.0,26154.0,7639.603
19,600936.SH,20210225,2.96,2.97,2.91,2.92,2.93,-0.01,-0.3413,27676.0,8130.895
20,600936.SH,20210224,2.96,2.99,2.92,2.93,2.96,-0.03,-1.0135,32377.0,9560.196
21,600936.SH,20210223,2.97,3.0,2.93,2.96,2.98,-0.02,-0.6711,33573.75,9930.622
22,600936.SH,20210222,2.95,3.05,2.94,2.98,2.95,0.03,1.0169,53559.0,16082.331
23,600936.SH,20210219,2.84,2.96,2.84,2.95,2.85,0.1,3.5088,52852.0,15334.889
24,600936.SH,20210218,2.79,2.88,2.79,2.85,2.77,0.08,2.8881,38315.47,10811.139
25,600936.SH,20210210,2.74,2.78,2.73,2.77,2.75,0.02,0.7273,19213.5,5303.659
26,600936.SH,20210209,2.71,2.75,2.7,2.75,2.71,0.04,1.476,22958.63,6286.176
27,600936.SH,20210208,2.71,2.74,2.69,2.71,2.72,-0.01,-0.3676,20105.0,5458.438
28,600936.SH,20210205,2.74,2.8,2.7,2.72,2.75,-0.03,-1.0909,30167.0,8289.436
29,600936.SH,20210204,2.86,2.87,2.72,2.75,2.85,-0.1,-3.5088,48339.73,13449.036
30,600936.SH,20210203,2.93,2.93,2.85,2.85,2.94,-0.09,-3.0612,35149.0,10143.983
31,600936.SH,20210202,2.89,2.94,2.87,2.94,2.89,0.05,1.7301,30833.15,8998.378
32,600936.SH,20210201,2.92,2.93,2.88,2.89,2.92,-0.03,-1.0274,21047.0,6114.835
33,600936.SH,20210129,2.94,2.97,2.88,2.92,2.96,-0.04,-1.3514,32635.0,9536.74
34,600936.SH,20210128,2.94,3.01,2.92,2.96,2.95,0.01,0.339,30083.73,8939.099
35,600936.SH,20210127,2.96,3.01,2.94,2.95,2.94,0.01,0.3401,22744.28,6752.278
36,600936.SH,20210126,2.98,3.01,2.93,2.94,2.98,-0.04,-1.3423,34170.0,10112.755
37,600936.SH,20210125,3.09,3.09,2.95,2.98,3.09,-0.11,-3.5599,74021.0,22187.328
38,600936.SH,20210122,3.12,3.12,3.07,3.09,3.14,-0.05,-1.5924,26826.0,8295.52
39,600936.SH,20210121,3.09,3.15,3.09,3.14,3.11,0.03,0.9646,23912.28,7468.67
40,600936.SH,20210120,3.13,3.15,3.09,3.11,3.13,-0.02,-0.639,24598.76,7667.351
