,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600996.SH,20210324,5.06,5.12,5.02,5.09,5.08,0.01,0.1969,34355.13,17474.505
1,600996.SH,20210323,5.09,5.11,5.05,5.08,5.09,-0.01,-0.1965,18601.0,9428.862
2,600996.SH,20210322,5.04,5.1,5.02,5.09,5.03,0.06,1.1928,24090.0,12208.197
3,600996.SH,20210319,5.02,5.09,5.0,5.03,5.03,0.0,0.0,24022.44,12127.23
4,600996.SH,20210318,5.1,5.12,5.03,5.03,5.12,-0.09,-1.7578,34452.0,17450.477
5,600996.SH,20210317,5.13,5.2,5.07,5.12,5.12,0.0,0.0,43041.0,22082.148
6,600996.SH,20210316,5.02,5.12,5.02,5.12,5.03,0.09,1.7893,34066.44,17292.347
7,600996.SH,20210315,4.99,5.06,4.98,5.03,5.02,0.01,0.1992,24534.14,12320.306
8,600996.SH,20210312,4.94,5.03,4.89,5.02,4.95,0.07,1.4141,36047.26,17923.57
9,600996.SH,20210311,4.91,4.96,4.83,4.95,4.93,0.02,0.4057,39153.96,19202.846
10,600996.SH,20210310,5.01,5.03,4.91,4.93,4.98,-0.05,-1.004,43088.0,21339.379
11,600996.SH,20210309,5.03,5.1,4.9,4.98,5.04,-0.06,-1.1905,54131.34,27057.828
12,600996.SH,20210308,5.12,5.17,5.04,5.04,5.12,-0.08,-1.5625,49273.0,25107.507
13,600996.SH,20210305,5.04,5.14,5.01,5.12,5.02,0.1,1.992,54233.2,27665.582
14,600996.SH,20210304,4.98,5.08,4.97,5.02,5.03,-0.01,-0.1988,47402.53,23857.787
15,600996.SH,20210303,4.95,5.13,4.92,5.03,4.96,0.07,1.4113,74279.75,37406.13
16,600996.SH,20210302,5.02,5.04,4.92,4.96,5.01,-0.05,-0.998,25314.0,12557.84
17,600996.SH,20210301,4.94,5.04,4.94,5.01,4.94,0.07,1.417,26094.75,13043.07
18,600996.SH,20210226,4.9,4.97,4.88,4.94,4.92,0.02,0.4065,29472.33,14541.916
19,600996.SH,20210225,5.05,5.07,4.92,4.92,4.98,-0.06,-1.2048,30290.0,15060.743
20,600996.SH,20210224,4.92,5.03,4.9,4.98,4.93,0.05,1.0142,32104.85,15996.227
21,600996.SH,20210223,5.04,5.07,4.91,4.93,5.03,-0.1,-1.9881,46511.45,23089.203
22,600996.SH,20210222,4.94,5.15,4.94,5.03,4.92,0.11,2.2358,80984.03,41104.886
23,600996.SH,20210219,4.73,4.94,4.73,4.92,4.74,0.18,3.7975,55046.36,26784.773
24,600996.SH,20210218,4.67,4.79,4.67,4.74,4.62,0.12,2.5974,40542.21,19199.753
25,600996.SH,20210210,4.57,4.65,4.56,4.62,4.56,0.06,1.3158,24216.22,11152.632
26,600996.SH,20210209,4.51,4.58,4.49,4.56,4.5,0.06,1.3333,28523.18,12964.113
27,600996.SH,20210208,4.57,4.57,4.39,4.5,4.52,-0.02,-0.4425,38202.85,17186.377
28,600996.SH,20210205,4.58,4.68,4.5,4.52,4.57,-0.05,-1.0941,33825.0,15425.862
29,600996.SH,20210204,4.69,4.72,4.51,4.57,4.72,-0.15,-3.178,50213.99,23096.727
30,600996.SH,20210203,4.84,4.84,4.7,4.72,4.81,-0.09,-1.8711,37202.97,17682.063
