,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600896.SH,20210324,4.8,5.09,4.77,5.01,4.83,0.18,3.7267,280754.1,139083.339
1,600896.SH,20210323,5.1,5.13,4.83,4.83,5.14,-0.31,-6.0311,305755.43,151683.878
2,600896.SH,20210322,5.0,5.33,4.87,5.14,5.14,0.0,0.0,499222.92,254035.145
3,600896.SH,20210319,5.14,5.39,5.05,5.14,4.9,0.24,4.898,669390.41,351235.779
4,600896.SH,20210318,4.42,4.9,4.41,4.9,4.45,0.45,10.1124,127218.12,60937.912
5,600896.SH,20210317,4.52,4.54,4.43,4.45,4.56,-0.11,-2.4123,85839.82,38417.259
6,600896.SH,20210316,4.49,4.65,4.45,4.56,4.51,0.05,1.1086,129900.28,58973.852
7,600896.SH,20210315,4.52,4.55,4.42,4.51,4.61,-0.1,-2.1692,120177.72,53864.945
8,600896.SH,20210312,4.68,4.68,4.53,4.61,4.68,-0.07,-1.4957,148449.6,68093.246
9,600896.SH,20210311,4.88,4.88,4.52,4.68,4.69,-0.01,-0.2132,269077.3,126328.501
10,600896.SH,20210310,4.27,4.69,4.2,4.69,4.26,0.43,10.0939,122427.3,54667.407
11,600896.SH,20210309,4.44,4.5,4.17,4.26,4.46,-0.2,-4.4843,124600.5,53698.35
12,600896.SH,20210308,4.43,4.58,4.37,4.46,4.46,0.0,0.0,139170.63,62116.458
13,600896.SH,20210305,4.2,4.6,4.17,4.46,4.26,0.2,4.6948,199550.64,87942.861
14,600896.SH,20210304,4.18,4.35,4.14,4.26,4.2,0.06,1.4286,142512.3,60635.134
15,600896.SH,20210303,4.17,4.24,4.12,4.2,4.19,0.01,0.2387,96931.42,40517.696
16,600896.SH,20210302,4.23,4.28,4.11,4.19,4.32,-0.13,-3.0093,147368.84,61771.486
17,600896.SH,20210301,4.11,4.37,4.11,4.32,4.2,0.12,2.8571,207765.15,88664.554
18,600896.SH,20210226,4.28,4.37,4.15,4.2,4.46,-0.26,-5.8296,269210.6,114382.188
19,600896.SH,20210225,4.66,5.0,4.41,4.46,4.84,-0.38,-7.8512,436642.95,203401.094
20,600896.SH,20210224,4.6,4.84,4.5,4.84,4.4,0.44,10.0,388633.28,186638.847
21,600896.SH,20210223,4.01,4.4,3.96,4.4,4.0,0.4,10.0,141464.15,59749.568
22,600896.SH,20210222,4.02,4.14,3.99,4.0,4.03,-0.03,-0.7444,71922.82,29228.371
23,600896.SH,20210219,3.93,4.04,3.91,4.03,3.94,0.09,2.2843,47697.63,19018.307
24,600896.SH,20210218,3.92,3.95,3.89,3.94,3.88,0.06,1.5464,32897.11,12919.921
25,600896.SH,20210210,3.89,3.95,3.85,3.88,3.9,-0.02,-0.5128,26209.44,10239.034
26,600896.SH,20210209,3.87,3.91,3.82,3.9,3.88,0.02,0.5155,36921.74,14268.891
27,600896.SH,20210208,4.0,4.03,3.86,3.88,4.0,-0.12,-3.0,42379.21,16524.6
28,600896.SH,20210205,3.85,4.03,3.83,4.0,3.87,0.13,3.3592,63138.33,24959.324
29,600896.SH,20210204,3.8,3.98,3.8,3.87,3.84,0.03,0.7813,34791.73,13499.819
30,600896.SH,20210203,3.85,3.89,3.79,3.84,3.84,0.0,0.0,23697.56,9093.447
31,600896.SH,20210202,3.8,3.86,3.78,3.84,3.8,0.04,1.0526,25726.59,9834.14
32,600896.SH,20210201,3.9,3.92,3.79,3.8,3.92,-0.12,-3.0612,46526.45,17852.258
33,600896.SH,20210129,3.94,4.0,3.89,3.92,3.89,0.03,0.7712,28147.44,11087.843
34,600896.SH,20210128,3.9,3.95,3.88,3.89,3.93,-0.04,-1.0178,17027.41,6654.83
35,600896.SH,20210127,3.95,3.97,3.86,3.93,3.97,-0.04,-1.0076,39221.0,15303.56
36,600896.SH,20210126,4.0,4.03,3.95,3.97,4.03,-0.06,-1.4888,30930.1,12312.433
37,600896.SH,20210125,4.18,4.18,4.0,4.03,4.2,-0.17,-4.0476,65716.0,26701.365
38,600896.SH,20210122,4.12,4.27,4.1,4.2,4.16,0.04,0.9615,58663.0,24564.191
39,600896.SH,20210121,4.15,4.35,4.13,4.16,4.18,-0.02,-0.4785,85982.9,36329.183
40,600896.SH,20210120,4.0,4.28,3.98,4.18,4.01,0.17,4.2394,91513.71,37872.085
41,600896.SH,20210119,3.99,4.1,3.96,4.01,4.0,0.01,0.25,38244.1,15338.334
42,600896.SH,20210118,3.99,4.03,3.97,4.0,3.98,0.02,0.5025,25989.64,10378.644
43,600896.SH,20210115,3.87,4.04,3.86,3.98,3.9,0.08,2.0513,44283.35,17439.884
44,600896.SH,20210114,3.87,3.93,3.81,3.9,3.96,-0.06,-1.5152,34394.64,13311.633
45,600896.SH,20210113,4.0,4.07,3.94,3.96,3.85,0.11,2.8571,69864.07,27912.798
46,600896.SH,20210112,3.82,3.89,3.82,3.85,3.85,0.0,0.0,14802.06,5721.13
47,600896.SH,20210111,3.93,3.95,3.82,3.85,3.93,-0.08,-2.0356,38238.22,14828.997
48,600896.SH,20210108,3.82,4.01,3.73,3.93,3.82,0.11,2.8796,46654.46,17949.939
49,600896.SH,20210107,3.93,3.93,3.8,3.82,3.93,-0.11,-2.799,44147.3,16936.439
50,600896.SH,20210106,3.88,3.94,3.85,3.93,3.89,0.04,1.0283,29405.33,11440.664
51,600896.SH,20210105,3.98,3.98,3.88,3.89,3.97,-0.08,-2.0151,38203.93,14936.491
52,600896.SH,20210104,4.01,4.01,3.92,3.97,4.02,-0.05,-1.2438,45838.56,18084.002
53,600896.SH,20201231,3.98,4.08,3.98,4.02,4.02,0.0,0.0,33166.15,13283.12
54,600896.SH,20201230,3.95,4.08,3.95,4.02,3.95,0.07,1.7722,43231.16,17373.855
55,600896.SH,20201229,3.98,4.0,3.89,3.95,3.99,-0.04,-1.0025,32639.46,12900.811
56,600896.SH,20201228,3.8,4.11,3.8,3.99,3.84,0.15,3.9063,64481.94,25527.309
57,600896.SH,20201225,3.85,3.93,3.82,3.84,3.85,-0.01,-0.2597,47795.62,18481.106
58,600896.SH,20201224,3.95,3.99,3.85,3.85,3.96,-0.11,-2.7778,59963.9,23348.298
59,600896.SH,20201223,4.06,4.07,3.91,3.96,4.05,-0.09,-2.2222,68485.9,27172.753
60,600896.SH,20201222,4.09,4.12,4.03,4.05,4.08,-0.03,-0.7353,70325.39,28651.925
61,600896.SH,20201221,4.03,4.11,3.99,4.08,4.06,0.02,0.4926,59581.34,24113.144
62,600896.SH,20201218,4.12,4.14,4.06,4.06,4.12,-0.06,-1.4563,69523.72,28462.83
63,600896.SH,20201217,4.28,4.29,3.99,4.12,4.36,-0.24,-5.5046,170538.19,70472.347
64,600896.SH,20201216,4.52,4.59,4.35,4.36,4.61,-0.25,-5.423,162342.86,71883.915
65,600896.SH,20201215,4.54,4.67,4.45,4.61,4.72,-0.11,-2.3305,176423.84,80264.992
66,600896.SH,20201214,4.7,5.02,4.63,4.72,4.85,-0.13,-2.6804,259328.71,125249.061
67,600896.SH,20201211,4.34,4.89,4.31,4.85,4.55,0.3,6.5934,274481.82,123050.924
68,600896.SH,20201210,4.58,5.08,4.47,4.55,4.62,-0.07,-1.5152,383243.24,186311.444
69,600896.SH,20201209,4.2,4.62,4.18,4.62,4.2,0.42,10.0,229873.05,104691.929
70,600896.SH,20201208,4.21,4.24,4.19,4.2,4.23,-0.03,-0.7092,21135.79,8898.287
71,600896.SH,20201207,4.29,4.29,4.21,4.23,4.28,-0.05,-1.1682,24678.69,10450.608
72,600896.SH,20201204,4.25,4.28,4.17,4.28,4.26,0.02,0.4695,24345.26,10351.575
73,600896.SH,20201203,4.25,4.28,4.22,4.26,4.25,0.01,0.2353,21564.03,9172.56
74,600896.SH,20201202,4.22,4.27,4.19,4.25,4.22,0.03,0.7109,25453.59,10758.765
75,600896.SH,20201201,4.18,4.25,4.18,4.22,4.19,0.03,0.716,29013.77,12241.72
76,600896.SH,20201130,4.24,4.24,4.18,4.19,4.2,-0.01,-0.2381,24796.77,10406.481
77,600896.SH,20201127,4.2,4.22,4.16,4.2,4.21,-0.01,-0.2375,26674.01,11174.268
78,600896.SH,20201126,4.18,4.23,4.18,4.21,4.2,0.01,0.2381,21971.59,9234.204
79,600896.SH,20201125,4.28,4.3,4.18,4.2,4.27,-0.07,-1.6393,47241.04,19923.91
80,600896.SH,20201124,4.34,4.34,4.26,4.27,4.34,-0.07,-1.6129,50807.44,21739.275
81,600896.SH,20201123,4.34,4.37,4.3,4.34,4.35,-0.01,-0.2299,34656.5,15030.035
82,600896.SH,20201120,4.4,4.4,4.3,4.35,4.37,-0.02,-0.4577,25050.3,10861.098
83,600896.SH,20201119,4.4,4.42,4.37,4.37,4.43,-0.06,-1.3544,25812.02,11322.479
84,600896.SH,20201118,4.46,4.47,4.41,4.43,4.45,-0.02,-0.4494,34097.0,15155.46
85,600896.SH,20201117,4.43,4.48,4.4,4.45,4.43,0.02,0.4515,32480.0,14409.861
86,600896.SH,20201116,4.32,4.48,4.17,4.43,4.3,0.13,3.0233,48195.51,21228.822
87,600896.SH,20201113,4.33,4.33,4.26,4.3,4.33,-0.03,-0.6928,14617.2,6275.885
88,600896.SH,20201112,4.4,4.4,4.27,4.33,4.36,-0.03,-0.6881,18584.23,8059.037
89,600896.SH,20201111,4.4,4.43,4.33,4.36,4.4,-0.04,-0.9091,22964.92,10009.49
90,600896.SH,20201110,4.48,4.5,4.38,4.4,4.47,-0.07,-1.566,23717.01,10493.812
91,600896.SH,20201109,4.45,4.52,4.44,4.47,4.32,0.15,3.4722,48238.92,21570.43
92,600896.SH,20201106,4.34,4.38,4.29,4.32,4.33,-0.01,-0.2309,17154.0,7417.723
93,600896.SH,20201105,4.35,4.37,4.29,4.33,4.31,0.02,0.464,24774.57,10720.265
94,600896.SH,20201104,4.33,4.38,4.26,4.31,4.34,-0.03,-0.6912,20262.05,8712.865
95,600896.SH,20201103,4.21,4.35,4.2,4.34,4.21,0.13,3.0879,28816.03,12420.762
96,600896.SH,20201102,4.24,4.24,4.17,4.21,4.19,0.02,0.4773,26934.5,11301.04
97,600896.SH,20201030,4.31,4.33,4.18,4.19,4.3,-0.11,-2.5581,27778.0,11775.727
98,600896.SH,20201029,4.17,4.36,4.17,4.3,4.27,0.03,0.7026,37178.79,15980.699
99,600896.SH,20201028,4.22,4.31,4.16,4.27,4.31,-0.04,-0.9281,45643.33,19325.069
100,600896.SH,20201027,4.4,4.44,4.3,4.31,4.46,-0.15,-3.3632,47049.91,20499.452
101,600896.SH,20201026,4.5,4.52,4.42,4.46,4.5,-0.04,-0.8889,23314.69,10381.259
102,600896.SH,20201023,4.5,4.62,4.45,4.5,4.49,0.01,0.2227,32223.25,14564.124
103,600896.SH,20201022,4.51,4.56,4.41,4.49,4.51,-0.02,-0.4435,29339.21,13089.564
104,600896.SH,20201021,4.6,4.65,4.51,4.51,4.6,-0.09,-1.9565,23837.02,10897.453
105,600896.SH,20201020,4.59,4.61,4.54,4.6,4.61,-0.01,-0.2169,29175.0,13351.635
106,600896.SH,20201019,4.67,4.73,4.6,4.61,4.67,-0.06,-1.2848,25957.4,12071.441
107,600896.SH,20201016,4.71,4.72,4.65,4.67,4.71,-0.04,-0.8493,30378.96,14214.55
108,600896.SH,20201015,4.78,4.8,4.7,4.71,4.79,-0.08,-1.6701,32150.33,15209.809
109,600896.SH,20201014,4.79,4.91,4.77,4.79,4.8,-0.01,-0.2083,63795.79,30864.523
110,600896.SH,20201013,4.67,4.84,4.64,4.8,4.66,0.14,3.0043,85299.67,40569.922
111,600896.SH,20201012,4.62,4.68,4.61,4.66,4.62,0.04,0.8658,28698.47,13367.09
112,600896.SH,20201009,4.59,4.65,4.56,4.62,4.54,0.08,1.7621,21981.0,10135.064
113,600896.SH,20200930,4.55,4.64,4.51,4.54,4.52,0.02,0.4425,26158.0,11911.652
114,600896.SH,20200929,4.46,4.58,4.41,4.52,4.42,0.1,2.2624,31734.0,14290.163
