,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603203.SH,20210324,25.5,25.6,24.66,24.66,25.5,-0.84,-3.2941,5304.2,13286.024
1,603203.SH,20210323,25.81,26.16,25.35,25.5,25.87,-0.37,-1.4302,4395.3,11220.688
2,603203.SH,20210322,25.61,25.98,25.59,25.87,25.71,0.16,0.6223,3848.05,9943.37
3,603203.SH,20210319,25.62,25.92,25.5,25.71,25.79,-0.08,-0.3102,3249.92,8360.679
4,603203.SH,20210318,25.96,25.98,25.6,25.79,25.9,-0.11,-0.4247,3096.4,7981.282
5,603203.SH,20210317,25.58,25.93,25.27,25.9,25.46,0.44,1.7282,4799.5,12310.182
6,603203.SH,20210316,25.55,25.78,24.8,25.46,25.34,0.12,0.4736,2476.0,6308.576
7,603203.SH,20210315,25.5,25.6,25.08,25.34,25.61,-0.27,-1.0543,2461.7,6229.85
8,603203.SH,20210312,25.94,25.95,25.36,25.61,25.63,-0.02,-0.078,2810.68,7182.382
9,603203.SH,20210311,25.3,25.99,25.06,25.63,25.1,0.53,2.1116,4265.42,10878.469
10,603203.SH,20210310,25.8,25.8,25.08,25.1,25.34,-0.24,-0.9471,4489.53,11367.406
11,603203.SH,20210309,26.07,26.34,25.18,25.34,26.24,-0.9,-3.4299,6528.77,16765.036
12,603203.SH,20210308,26.26,26.85,26.15,26.24,26.37,-0.13,-0.493,7881.9,20916.532
13,603203.SH,20210305,26.44,26.77,26.05,26.37,26.39,-0.02,-0.0758,5555.01,14617.921
14,603203.SH,20210304,26.66,26.92,26.32,26.39,26.81,-0.42,-1.5666,4059.0,10797.86
15,603203.SH,20210303,26.35,26.95,26.1,26.81,26.37,0.44,1.6686,4299.29,11423.328
16,603203.SH,20210302,26.72,26.97,26.06,26.37,26.63,-0.26,-0.9763,4507.9,11889.0
17,603203.SH,20210301,26.2,26.66,26.2,26.63,26.16,0.47,1.7966,4365.73,11582.786
18,603203.SH,20210226,26.48,26.48,26.1,26.16,26.56,-0.4,-1.506,3961.0,10399.823
19,603203.SH,20210225,26.94,27.01,26.5,26.56,26.94,-0.38,-1.4105,3092.0,8271.638
20,603203.SH,20210224,26.75,26.95,26.35,26.94,26.49,0.45,1.6988,7102.54,18963.247
21,603203.SH,20210223,26.76,26.99,26.22,26.49,26.79,-0.3,-1.1198,4800.85,12778.543
22,603203.SH,20210222,26.45,27.34,26.45,26.79,26.38,0.41,1.5542,11575.75,31311.189
23,603203.SH,20210219,25.36,26.4,25.14,26.38,25.36,1.02,4.0221,8497.74,22054.318
24,603203.SH,20210218,25.1,25.48,25.1,25.36,24.9,0.46,1.8474,4988.54,12628.14
25,603203.SH,20210210,24.98,25.48,24.77,24.9,24.97,-0.07,-0.2803,4702.62,11750.84
26,603203.SH,20210209,24.7,25.2,24.69,24.97,24.79,0.18,0.7261,4635.97,11585.673
27,603203.SH,20210208,23.73,24.87,23.73,24.79,23.9,0.89,3.7238,6289.16,15407.04
28,603203.SH,20210205,24.3,24.51,23.38,23.9,24.31,-0.41,-1.6865,9246.39,22038.157
29,603203.SH,20210204,25.34,25.38,23.86,24.31,25.43,-1.12,-4.4042,10960.08,26908.278
30,603203.SH,20210203,25.8,25.8,25.31,25.43,25.8,-0.37,-1.4341,4326.73,11027.931
31,603203.SH,20210202,25.75,25.86,25.52,25.8,25.66,0.14,0.5456,4063.6,10458.328
32,603203.SH,20210201,25.74,25.91,25.48,25.66,25.69,-0.03,-0.1168,4298.6,11045.081
33,603203.SH,20210129,26.41,26.52,25.66,25.69,26.38,-0.69,-2.6156,6193.06,16072.493
34,603203.SH,20210128,26.01,26.88,26.01,26.38,26.34,0.04,0.1519,7271.3,19293.913
35,603203.SH,20210127,25.98,26.49,25.56,26.34,25.58,0.76,2.9711,6737.3,17642.54
36,603203.SH,20210126,25.51,25.96,25.39,25.58,25.48,0.1,0.3925,3515.59,9023.05
37,603203.SH,20210125,26.1,26.1,25.44,25.48,25.97,-0.49,-1.8868,6918.3,17689.84
