,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300528.SZ,20210324,6.52,6.64,6.5,6.53,6.58,-0.05,-0.7599,35425.4,23263.655
1,300528.SZ,20210323,6.55,6.78,6.49,6.58,6.58,0.0,0.0,57614.6,38134.113
2,300528.SZ,20210322,6.35,6.63,6.35,6.58,6.39,0.19,2.9734,40112.6,26038.004
3,300528.SZ,20210319,6.45,6.65,6.39,6.39,6.48,-0.09,-1.3889,37737.4,24507.705
4,300528.SZ,20210318,6.45,6.57,6.42,6.48,6.52,-0.04,-0.6135,39651.2,25708.467
5,300528.SZ,20210317,6.6,6.65,6.44,6.52,6.69,-0.17,-2.5411,80438.28,52458.506
6,300528.SZ,20210316,6.52,6.81,6.43,6.69,6.4,0.29,4.5313,132997.07,88122.802
7,300528.SZ,20210315,6.04,6.45,6.03,6.4,6.09,0.31,5.0903,87884.87,55581.634
8,300528.SZ,20210312,6.02,6.17,5.94,6.09,6.01,0.08,1.3311,38387.87,23323.425
9,300528.SZ,20210311,5.96,6.06,5.9,6.01,6.01,0.0,0.0,41529.8,24900.884
10,300528.SZ,20210310,6.22,6.42,6.0,6.01,6.25,-0.24,-3.84,69052.47,42888.031
11,300528.SZ,20210309,6.07,6.36,5.86,6.25,6.06,0.19,3.1353,91826.01,56365.886
12,300528.SZ,20210308,6.11,6.16,6.06,6.06,6.13,-0.07,-1.1419,29751.8,18189.325
13,300528.SZ,20210305,5.97,6.14,5.97,6.13,6.02,0.11,1.8272,33752.36,20566.854
14,300528.SZ,20210304,6.07,6.19,6.01,6.02,6.08,-0.06,-0.9868,33269.2,20251.694
15,300528.SZ,20210303,5.92,6.13,5.92,6.08,5.97,0.11,1.8425,41081.0,24878.089
16,300528.SZ,20210302,6.02,6.06,5.93,5.97,6.06,-0.09,-1.4851,29178.8,17458.406
17,300528.SZ,20210301,5.95,6.13,5.95,6.06,5.96,0.1,1.6779,44171.4,26629.732
18,300528.SZ,20210226,5.87,6.0,5.84,5.96,5.9,0.06,1.0169,34069.6,20230.765
