,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002683.SZ,20210324,30.28,30.46,29.83,30.03,30.32,-0.29,-0.9565,46272.99,139194.615
1,002683.SZ,20210323,31.1,31.17,30.0,30.32,31.24,-0.92,-2.9449,79919.0,243259.632
2,002683.SZ,20210322,31.46,31.94,30.98,31.24,31.37,-0.13,-0.4144,64676.61,202974.449
3,002683.SZ,20210319,31.3,32.68,31.0,31.37,31.23,0.14,0.4483,77531.93,246131.572
4,002683.SZ,20210318,31.3,31.75,31.08,31.23,31.33,-0.1,-0.3192,57383.23,180225.072
5,002683.SZ,20210317,30.97,31.4,30.5,31.33,31.06,0.27,0.8693,47999.77,148882.632
6,002683.SZ,20210316,31.02,31.68,30.82,31.06,31.0,0.06,0.1935,52728.51,164437.189
7,002683.SZ,20210315,31.19,31.46,30.48,31.0,31.62,-0.62,-1.9608,69829.19,215273.589
8,002683.SZ,20210312,33.5,33.6,30.66,31.62,33.34,-1.72,-5.159,139090.54,442872.856
9,002683.SZ,20210311,32.91,33.44,32.68,33.34,33.17,0.17,0.5125,81796.03,271029.249
10,002683.SZ,20210310,32.58,34.48,32.58,33.17,32.45,0.72,2.2188,109427.17,366330.283
11,002683.SZ,20210309,35.37,35.4,32.06,32.45,35.41,-2.96,-8.3592,186340.36,631721.173
12,002683.SZ,20210308,36.0,36.65,35.33,35.41,35.72,-0.31,-0.8679,216083.72,777163.257
13,002683.SZ,20210305,32.29,35.72,32.15,35.72,32.47,3.25,10.0092,194276.58,669211.947
14,002683.SZ,20210304,32.25,33.3,32.12,32.47,32.24,0.23,0.7134,97418.99,318568.589
15,002683.SZ,20210303,32.2,32.46,31.69,32.24,32.22,0.02,0.0621,59279.84,190497.671
16,002683.SZ,20210302,32.0,32.27,31.43,32.22,32.1,0.12,0.3738,66440.36,211403.145
17,002683.SZ,20210301,31.5,32.12,31.24,32.1,31.52,0.58,1.8401,62849.51,199844.948
18,002683.SZ,20210226,31.83,32.28,31.4,31.52,32.17,-0.65,-2.0205,68680.91,217919.271
19,002683.SZ,20210225,33.35,33.56,32.08,32.17,33.26,-1.09,-3.2772,96448.27,313640.34
