,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603725.SH,20210324,8.91,8.96,8.3,8.3,8.92,-0.62,-6.9507,51598.0,44054.686
1,603725.SH,20210323,8.98,8.98,8.71,8.92,9.0,-0.08,-0.8889,52255.8,46112.649
2,603725.SH,20210322,9.08,9.31,8.84,9.0,8.69,0.31,3.5673,102214.64,92519.341
3,603725.SH,20210319,8.37,8.86,8.35,8.69,8.49,0.2,2.3557,51618.2,44725.281
4,603725.SH,20210318,8.5,8.63,8.36,8.49,8.58,-0.09,-1.049,38109.04,32311.088
5,603725.SH,20210317,8.37,8.58,8.26,8.58,8.44,0.14,1.6588,37459.0,31683.083
6,603725.SH,20210316,8.57,8.88,8.38,8.44,8.55,-0.11,-1.2865,64454.62,55518.504
7,603725.SH,20210315,8.35,8.64,8.25,8.55,8.45,0.1,1.1834,48749.6,41056.865
8,603725.SH,20210312,8.71,8.71,8.32,8.45,8.75,-0.3,-3.4286,56045.6,47354.304
9,603725.SH,20210311,8.8,8.85,8.52,8.75,8.69,0.06,0.6904,51517.8,44825.659
10,603725.SH,20210310,8.59,8.72,8.41,8.69,8.6,0.09,1.0465,55867.6,47779.872
11,603725.SH,20210309,9.08,9.13,8.42,8.6,9.17,-0.57,-6.2159,94382.33,81971.275
12,603725.SH,20210308,9.3,9.39,8.95,9.17,9.33,-0.16,-1.7149,111298.5,101976.842
13,603725.SH,20210305,9.9,9.97,9.12,9.33,10.13,-0.8,-7.8973,221908.37,209215.721
14,603725.SH,20210304,9.23,10.13,9.01,10.13,9.21,0.92,9.9891,318058.84,308886.508
15,603725.SH,20210303,8.32,9.21,8.3,9.21,8.37,0.84,10.0358,224416.76,204585.542
16,603725.SH,20210302,8.45,8.56,8.32,8.37,8.57,-0.2,-2.3337,45451.6,38344.116
17,603725.SH,20210301,8.68,8.97,8.2,8.57,8.68,-0.11,-1.2673,90266.84,78334.393
18,603725.SH,20210226,8.34,8.76,8.31,8.68,8.48,0.2,2.3585,53122.6,45780.358
19,603725.SH,20210225,8.3,8.49,8.17,8.48,8.28,0.2,2.4155,38841.4,32351.959
20,603725.SH,20210224,8.4,8.48,8.23,8.28,8.44,-0.16,-1.8957,40957.2,33947.139
21,603725.SH,20210223,7.9,8.55,7.9,8.44,7.96,0.48,6.0302,71203.8,59238.401
22,603725.SH,20210222,7.85,8.22,7.78,7.96,7.84,0.12,1.5306,42804.78,34349.037
23,603725.SH,20210219,7.76,7.9,7.67,7.84,7.78,0.06,0.7712,27387.63,21416.553
