,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300356.SZ,20210324,5.05,5.94,5.05,5.49,5.08,0.41,8.0709,639409.55,354267.643
1,300356.SZ,20210323,5.24,5.28,4.98,5.08,5.32,-0.24,-4.5113,319857.57,163416.961
2,300356.SZ,20210322,5.17,5.41,5.11,5.32,5.15,0.17,3.301,364256.48,191851.523
3,300356.SZ,20210319,5.22,5.39,5.15,5.15,5.31,-0.16,-3.0132,293661.33,154135.474
4,300356.SZ,20210318,5.23,5.51,5.13,5.31,5.3,0.01,0.1887,417713.79,221684.661
5,300356.SZ,20210317,5.39,5.54,5.22,5.3,5.64,-0.34,-6.0284,529287.52,282854.214
6,300356.SZ,20210316,5.03,5.99,4.93,5.64,5.05,0.59,11.6832,657024.4,351167.812
7,300356.SZ,20210315,5.1,5.27,4.93,5.05,4.96,0.09,1.8145,495552.2,252033.597
8,300356.SZ,20210312,4.8,5.14,4.67,4.96,4.8,0.16,3.3333,551923.91,269807.341
9,300356.SZ,20210311,4.41,5.15,4.36,4.8,4.41,0.39,8.8435,508165.79,244975.781
10,300356.SZ,20210310,4.69,4.73,4.39,4.41,4.57,-0.16,-3.5011,302624.16,136910.954
11,300356.SZ,20210309,4.99,5.05,4.5,4.57,5.09,-0.52,-10.2161,452973.51,214669.908
12,300356.SZ,20210308,5.05,5.28,4.79,5.09,5.28,-0.19,-3.5985,547673.38,277534.488
13,300356.SZ,20210305,5.5,6.04,5.21,5.28,5.23,0.05,0.956,907828.35,511164.123
14,300356.SZ,20210304,4.36,5.23,4.31,5.23,4.36,0.87,19.9541,501354.03,245990.016
15,300356.SZ,20210303,4.31,4.45,4.31,4.36,4.37,-0.01,-0.2288,68381.66,29890.424
16,300356.SZ,20210302,4.42,4.45,4.33,4.37,4.42,-0.05,-1.1312,69109.96,30258.961
17,300356.SZ,20210301,4.26,4.44,4.26,4.42,4.25,0.17,4.0,114256.39,50235.325
18,300356.SZ,20210226,4.23,4.39,4.15,4.25,4.24,0.01,0.2358,103226.02,44300.435
19,300356.SZ,20210225,4.4,4.43,4.2,4.24,4.31,-0.07,-1.6241,97568.21,41718.06
20,300356.SZ,20210224,4.07,4.42,4.07,4.31,4.14,0.17,4.1063,144828.0,62536.416
21,300356.SZ,20210223,4.26,4.34,4.11,4.14,4.25,-0.11,-2.5882,85123.0,35841.095
22,300356.SZ,20210222,4.2,4.46,4.16,4.25,4.14,0.11,2.657,135502.33,58334.943
23,300356.SZ,20210219,3.83,4.2,3.82,4.14,3.86,0.28,7.2539,125711.0,50696.734
24,300356.SZ,20210218,3.69,3.87,3.69,3.86,3.64,0.22,6.044,101580.39,38775.57
25,300356.SZ,20210210,3.54,3.7,3.54,3.64,3.59,0.05,1.3928,72864.36,26510.829
26,300356.SZ,20210209,3.51,3.6,3.44,3.59,3.52,0.07,1.9886,83970.43,29653.721
27,300356.SZ,20210208,3.62,3.65,3.5,3.52,3.61,-0.09,-2.4931,78490.5,27905.964
28,300356.SZ,20210205,3.76,3.9,3.58,3.61,3.76,-0.15,-3.9894,81814.58,30344.114
29,300356.SZ,20210204,3.87,3.88,3.6,3.76,3.94,-0.18,-4.5685,104201.47,38953.151
30,300356.SZ,20210203,3.97,4.03,3.93,3.94,3.98,-0.04,-1.005,55566.66,22055.624
31,300356.SZ,20210202,4.01,4.13,3.88,3.98,4.09,-0.11,-2.6895,106229.06,42391.464
32,300356.SZ,20210201,4.32,4.33,4.02,4.09,4.13,-0.04,-0.9685,86730.06,35916.029
33,300356.SZ,20210129,4.24,4.32,4.09,4.13,4.24,-0.11,-2.5943,85345.81,35404.677
34,300356.SZ,20210128,4.15,4.38,4.12,4.24,4.18,0.06,1.4354,109028.14,46663.663
35,300356.SZ,20210127,4.28,4.33,4.17,4.18,4.28,-0.1,-2.3364,73624.11,31095.184
36,300356.SZ,20210126,4.31,4.43,4.2,4.28,4.43,-0.15,-3.386,94085.82,40468.538
37,300356.SZ,20210125,4.66,4.76,4.33,4.43,4.56,-0.13,-2.8509,127101.07,57306.145
38,300356.SZ,20210122,4.6,4.64,4.48,4.56,4.6,-0.04,-0.8696,64255.67,29131.415
39,300356.SZ,20210121,4.51,4.65,4.47,4.6,4.51,0.09,1.9956,94418.18,43225.759
40,300356.SZ,20210120,4.61,4.69,4.47,4.51,4.61,-0.1,-2.1692,85338.05,38823.506
41,300356.SZ,20210119,4.46,4.67,4.41,4.61,4.47,0.14,3.132,116445.26,53295.029
42,300356.SZ,20210118,4.29,4.51,4.29,4.47,4.37,0.1,2.2883,85681.64,38209.392
43,300356.SZ,20210115,4.25,4.41,4.21,4.37,4.27,0.1,2.3419,95188.28,41329.64
44,300356.SZ,20210114,4.25,4.34,4.15,4.27,4.25,0.02,0.4706,101648.14,43330.354
45,300356.SZ,20210113,4.48,4.52,4.24,4.25,4.46,-0.21,-4.7085,113416.48,48909.17
46,300356.SZ,20210112,4.48,4.64,4.45,4.46,4.47,-0.01,-0.2237,78816.63,35647.823
47,300356.SZ,20210111,4.67,4.68,4.44,4.47,4.7,-0.23,-4.8936,126451.25,57423.29
48,300356.SZ,20210108,4.6,4.79,4.41,4.7,4.62,0.08,1.7316,139502.0,65333.972
49,300356.SZ,20210107,4.88,4.89,4.57,4.62,4.89,-0.27,-5.5215,149597.66,70316.701
50,300356.SZ,20210106,5.09,5.1,4.86,4.89,5.11,-0.22,-4.3053,133953.93,66289.511
51,300356.SZ,20210105,5.31,5.37,5.02,5.11,5.3,-0.19,-3.5849,154663.84,79181.828
52,300356.SZ,20210104,5.33,5.36,5.25,5.3,5.32,-0.02,-0.3759,98910.12,52411.171
53,300356.SZ,20201231,5.15,5.43,5.15,5.32,5.26,0.06,1.1407,113454.04,60401.804
54,300356.SZ,20201230,5.36,5.45,5.21,5.26,5.36,-0.1,-1.8657,104497.09,55707.445
55,300356.SZ,20201229,5.17,5.47,5.17,5.36,5.27,0.09,1.7078,139632.77,75010.838
56,300356.SZ,20201228,5.21,5.37,5.18,5.27,5.23,0.04,0.7648,114108.66,60047.647
57,300356.SZ,20201225,5.19,5.59,5.14,5.23,5.14,0.09,1.751,211561.89,112061.852
58,300356.SZ,20201224,5.38,5.41,5.12,5.14,5.36,-0.22,-4.1045,158895.29,83000.275
59,300356.SZ,20201223,5.55,5.62,5.35,5.36,5.56,-0.2,-3.5971,176477.92,96242.725
60,300356.SZ,20201222,5.68,5.85,5.53,5.56,5.74,-0.18,-3.1359,178454.11,100662.288
