,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300392.SZ,20210324,8.64,8.76,8.3,8.41,8.63,-0.22,-2.5492,44284.42,37405.14
1,300392.SZ,20210323,8.33,8.99,8.28,8.63,8.42,0.21,2.4941,75411.13,65276.737
2,300392.SZ,20210322,8.26,8.48,8.16,8.42,8.59,-0.17,-1.979,57992.36,48189.43
3,300392.SZ,20210319,8.18,9.28,8.05,8.59,7.89,0.7,8.872,85124.37,73969.886
4,300392.SZ,20210318,7.89,7.99,7.8,7.89,7.84,0.05,0.6378,20917.86,16495.114
5,300392.SZ,20210317,7.93,7.98,7.8,7.84,7.93,-0.09,-1.1349,16514.0,12964.591
6,300392.SZ,20210316,7.83,7.93,7.73,7.93,7.83,0.1,1.2771,19669.06,15478.889
7,300392.SZ,20210315,7.8,7.93,7.67,7.83,7.68,0.15,1.9531,25442.0,19841.691
8,300392.SZ,20210312,7.68,7.78,7.56,7.68,7.73,-0.05,-0.6468,15214.0,11619.52
9,300392.SZ,20210311,7.51,7.87,7.5,7.73,7.64,0.09,1.178,17719.0,13630.67
10,300392.SZ,20210310,7.98,8.05,7.6,7.64,7.96,-0.32,-4.0201,25280.01,19540.875
11,300392.SZ,20210309,8.19,8.26,7.85,7.96,8.17,-0.21,-2.5704,26817.0,21516.782
12,300392.SZ,20210308,8.28,8.45,8.14,8.17,8.25,-0.08,-0.9697,22731.0,18857.579
13,300392.SZ,20210305,8.13,8.28,8.06,8.25,8.12,0.13,1.601,17989.0,14763.639
14,300392.SZ,20210304,8.2,8.33,8.1,8.12,8.14,-0.02,-0.2457,27393.0,22530.266
15,300392.SZ,20210303,8.1,8.2,8.02,8.14,8.13,0.01,0.123,14691.0,11925.186
16,300392.SZ,20210302,8.21,8.29,8.05,8.13,8.19,-0.06,-0.7326,17565.0,14281.645
17,300392.SZ,20210301,8.13,8.34,8.13,8.19,8.12,0.07,0.8621,21034.0,17275.472
18,300392.SZ,20210226,8.1,8.28,8.03,8.12,8.18,-0.06,-0.7335,20018.0,16310.431
19,300392.SZ,20210225,8.28,8.47,8.08,8.18,8.17,0.01,0.1224,21706.0,17736.79
20,300392.SZ,20210224,8.02,8.35,8.02,8.17,8.16,0.01,0.1225,24669.93,20369.27
21,300392.SZ,20210223,8.38,8.52,8.16,8.16,8.46,-0.3,-3.5461,27600.0,22781.457
22,300392.SZ,20210222,8.27,8.74,8.27,8.46,8.29,0.17,2.0507,38112.0,32453.55
23,300392.SZ,20210219,8.15,8.33,8.06,8.29,8.14,0.15,1.8428,31616.4,26065.947
24,300392.SZ,20210218,7.81,8.31,7.81,8.14,7.68,0.46,5.9896,49334.41,40061.207
25,300392.SZ,20210210,7.35,7.87,7.26,7.68,7.31,0.37,5.0616,36885.0,28098.759
26,300392.SZ,20210209,7.27,7.36,7.08,7.31,7.13,0.18,2.5245,25351.0,18330.128
27,300392.SZ,20210208,7.41,7.52,7.09,7.13,7.41,-0.28,-3.7787,32186.48,23410.759
28,300392.SZ,20210205,7.56,7.8,7.28,7.41,7.53,-0.12,-1.5936,33499.0,25133.742
29,300392.SZ,20210204,7.85,7.89,7.45,7.53,7.88,-0.35,-4.4416,33902.99,25743.502
30,300392.SZ,20210203,8.17,8.19,7.83,7.88,8.18,-0.3,-3.6675,34964.3,27955.712
31,300392.SZ,20210202,8.11,8.39,7.95,8.18,8.2,-0.02,-0.2439,36931.25,30195.884
32,300392.SZ,20210201,8.54,8.71,8.02,8.2,8.54,-0.34,-3.9813,50038.0,41224.422
33,300392.SZ,20210129,8.95,9.05,8.47,8.54,8.93,-0.39,-4.3673,44603.27,38500.062
34,300392.SZ,20210128,8.64,9.24,8.61,8.93,8.77,0.16,1.8244,56235.06,50653.537
35,300392.SZ,20210127,8.55,8.93,8.45,8.77,8.56,0.21,2.4533,35815.94,31292.009
36,300392.SZ,20210126,8.66,8.83,8.49,8.56,8.62,-0.06,-0.6961,30935.81,26641.985
37,300392.SZ,20210125,8.89,8.89,8.51,8.62,8.94,-0.32,-3.5794,34752.0,30060.191
38,300392.SZ,20210122,9.27,9.27,8.9,8.94,9.26,-0.32,-3.4557,41228.41,37114.582
39,300392.SZ,20210121,9.24,9.48,9.16,9.26,9.31,-0.05,-0.5371,30975.0,28869.135
40,300392.SZ,20210120,9.62,9.73,9.21,9.31,9.55,-0.24,-2.5131,42821.0,40208.958
41,300392.SZ,20210119,9.15,9.62,9.1,9.55,9.19,0.36,3.9173,59187.24,55685.514
42,300392.SZ,20210118,9.16,9.64,9.01,9.19,9.21,-0.02,-0.2172,66900.31,62359.859
43,300392.SZ,20210115,9.1,9.38,9.01,9.21,9.16,0.05,0.5459,33499.0,30668.413
44,300392.SZ,20210114,9.08,9.26,9.05,9.16,9.17,-0.01,-0.1091,34680.99,31697.657
45,300392.SZ,20210113,9.33,9.42,9.05,9.17,9.28,-0.11,-1.1853,48781.94,44990.006
46,300392.SZ,20210112,9.42,9.85,9.17,9.28,9.5,-0.22,-2.3158,43520.0,40907.55
47,300392.SZ,20210111,9.85,10.02,9.4,9.5,9.87,-0.37,-3.7487,54671.81,52559.352
48,300392.SZ,20210108,9.83,10.28,9.58,9.87,9.81,0.06,0.6116,67346.0,66791.364
49,300392.SZ,20210107,10.32,10.42,9.8,9.81,10.26,-0.45,-4.386,105195.87,105464.898
50,300392.SZ,20210106,10.68,10.74,10.18,10.26,10.68,-0.42,-3.9326,63309.94,65564.021
51,300392.SZ,20210105,10.86,10.9,10.57,10.68,10.91,-0.23,-2.1082,71102.0,76210.45
52,300392.SZ,20210104,10.46,11.05,10.45,10.91,10.6,0.31,2.9245,89172.0,96582.058
53,300392.SZ,20201231,10.71,10.71,10.35,10.6,10.48,0.12,1.145,79681.08,84012.29
54,300392.SZ,20201230,10.48,10.97,10.38,10.48,10.48,0.0,0.0,99128.8,105161.048
55,300392.SZ,20201229,10.65,10.65,10.25,10.48,10.9,-0.42,-3.8532,109541.81,114454.849
56,300392.SZ,20201228,10.4,11.32,10.16,10.9,9.94,0.96,9.6579,221967.15,236090.414
57,300392.SZ,20201225,8.39,9.94,8.27,9.94,8.28,1.66,20.0483,133255.41,125283.852
58,300392.SZ,20201224,8.53,8.65,8.26,8.28,8.62,-0.34,-3.9443,44582.0,37486.913
59,300392.SZ,20201223,8.73,8.81,8.57,8.62,8.72,-0.1,-1.1468,29907.24,25888.22
60,300392.SZ,20201222,8.91,9.0,8.72,8.72,8.96,-0.24,-2.6786,36056.45,31801.997
61,300392.SZ,20201221,9.02,9.21,8.92,8.96,9.07,-0.11,-1.2128,34333.01,30978.636
62,300392.SZ,20201218,9.35,9.43,8.95,9.07,9.35,-0.28,-2.9947,34448.73,31578.499
63,300392.SZ,20201217,9.19,9.45,8.94,9.35,9.26,0.09,0.9719,45301.01,41646.184
64,300392.SZ,20201216,9.57,9.64,9.13,9.26,9.41,-0.15,-1.594,33643.0,31598.296
65,300392.SZ,20201215,9.82,9.82,9.37,9.41,9.78,-0.37,-3.7832,40447.0,38657.266
66,300392.SZ,20201214,9.66,10.06,9.6,9.78,9.74,0.04,0.4107,36757.0,36267.181
67,300392.SZ,20201211,10.08,10.19,9.72,9.74,10.0,-0.26,-2.6,35835.0,35633.759
68,300392.SZ,20201210,9.97,10.06,9.65,10.0,9.85,0.15,1.5228,34162.0,33862.001
69,300392.SZ,20201209,10.09,10.23,9.8,9.85,10.0,-0.15,-1.5,32757.0,32645.347
70,300392.SZ,20201208,9.83,10.29,9.83,10.0,9.87,0.13,1.3171,30736.0,30790.466
71,300392.SZ,20201207,9.98,10.01,9.75,9.87,9.97,-0.1,-1.003,23566.0,23231.79
72,300392.SZ,20201204,10.08,10.11,9.95,9.97,10.0,-0.03,-0.3,20254.0,20246.599
73,300392.SZ,20201203,10.01,10.23,9.92,10.0,10.01,-0.01,-0.0999,31526.0,31729.305
74,300392.SZ,20201202,10.36,10.36,9.93,10.01,10.13,-0.12,-1.1846,43936.0,44107.302
75,300392.SZ,20201201,9.63,10.2,9.55,10.13,9.52,0.61,6.4076,76070.0,75928.073
76,300392.SZ,20201130,9.48,9.76,9.25,9.52,9.67,-0.15,-1.5512,52148.0,49862.014
77,300392.SZ,20201127,10.4,10.4,9.64,9.67,10.24,-0.57,-5.5664,78828.5,77822.684
78,300392.SZ,20201126,10.3,10.58,10.18,10.24,10.39,-0.15,-1.4437,52318.0,54464.991
79,300392.SZ,20201125,10.19,10.49,10.15,10.39,10.18,0.21,2.0629,63296.0,65584.392
80,300392.SZ,20201124,10.06,10.3,10.05,10.18,10.15,0.03,0.2956,37167.0,37897.97
81,300392.SZ,20201123,10.26,10.35,10.03,10.15,10.31,-0.16,-1.5519,50072.0,50920.057
82,300392.SZ,20201120,10.55,10.56,10.26,10.31,10.52,-0.21,-1.9962,49745.48,51528.405
83,300392.SZ,20201119,10.6,10.7,10.37,10.52,10.78,-0.26,-2.4119,51243.0,54071.277
84,300392.SZ,20201118,10.68,10.95,10.53,10.78,10.75,0.03,0.2791,71508.0,76407.221
85,300392.SZ,20201117,11.54,11.77,10.61,10.75,11.47,-0.72,-6.2772,117547.68,129312.139
86,300392.SZ,20201116,12.32,12.55,11.47,11.47,12.43,-0.96,-7.7233,115353.41,136696.945
87,300392.SZ,20201113,12.45,12.59,11.6,12.43,12.69,-0.26,-2.0489,113981.0,138629.371
88,300392.SZ,20201112,13.03,13.25,12.29,12.69,13.2,-0.51,-3.8636,138985.94,175746.063
89,300392.SZ,20201111,12.5,13.6,12.35,13.2,12.6,0.6,4.7619,175906.94,231518.024
90,300392.SZ,20201110,12.8,12.84,12.4,12.6,12.9,-0.3,-2.3256,91789.0,115423.115
91,300392.SZ,20201109,12.69,13.0,12.42,12.9,12.75,0.15,1.1765,149747.0,191345.487
92,300392.SZ,20201106,12.0,12.8,11.75,12.75,11.77,0.98,8.3263,166363.71,204575.506
93,300392.SZ,20201105,11.45,12.0,11.4,11.77,11.33,0.44,3.8835,80110.0,94028.811
94,300392.SZ,20201104,11.85,11.86,11.24,11.33,11.8,-0.47,-3.9831,68520.7,78484.209
95,300392.SZ,20201103,11.52,11.8,11.37,11.8,11.6,0.2,1.7241,62553.7,72824.835
96,300392.SZ,20201102,11.64,11.83,11.35,11.6,11.5,0.1,0.8696,62332.18,71744.263
97,300392.SZ,20201030,11.65,12.06,11.48,11.5,11.68,-0.18,-1.5411,85561.0,100654.514
98,300392.SZ,20201029,11.32,11.81,11.05,11.68,11.88,-0.2,-1.6835,118184.01,135145.207
99,300392.SZ,20201028,11.67,12.0,11.38,11.88,11.83,0.05,0.4227,83789.06,98009.184
100,300392.SZ,20201027,11.63,11.97,11.57,11.83,11.92,-0.09,-0.755,113291.38,133057.133
101,300392.SZ,20201026,12.29,12.29,11.73,11.92,12.42,-0.5,-4.0258,161736.03,193086.611
102,300392.SZ,20201023,12.26,13.09,12.25,12.42,12.2,0.22,1.8033,170713.24,215672.166
103,300392.SZ,20201022,12.15,12.78,12.0,12.2,12.39,-0.19,-1.5335,148309.94,182188.721
104,300392.SZ,20201021,12.72,13.53,12.38,12.39,12.65,-0.26,-2.0553,244809.68,318941.317
105,300392.SZ,20201020,12.28,12.89,12.0,12.65,12.64,0.01,0.0791,156328.85,194851.8
106,300392.SZ,20201019,12.96,13.88,12.32,12.64,12.92,-0.28,-2.1672,250776.07,326484.123
107,300392.SZ,20201016,11.75,13.46,11.6,12.92,11.82,1.1,9.3063,277539.3,350338.201
108,300392.SZ,20201015,11.88,12.29,11.6,11.82,12.03,-0.21,-1.7456,128761.49,151744.48
109,300392.SZ,20201014,12.0,12.38,11.59,12.03,12.26,-0.23,-1.876,215902.48,256814.538
110,300392.SZ,20201013,10.9,12.95,10.76,12.26,11.05,1.21,10.9502,310732.67,366351.908
111,300392.SZ,20201012,10.51,11.28,10.43,11.05,10.51,0.54,5.138,232801.0,252971.245
112,300392.SZ,20201009,10.58,10.77,10.31,10.51,10.23,0.28,2.737,122161.0,128482.482
113,300392.SZ,20200930,10.38,10.5,10.11,10.23,10.34,-0.11,-1.0638,80913.02,83054.567
114,300392.SZ,20200929,10.39,10.6,10.21,10.34,10.41,-0.07,-0.6724,113891.0,118423.925
