,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300366.SZ,20210324,7.46,7.87,7.33,7.64,7.51,0.13,1.731,179936.17,137228.973
1,300366.SZ,20210323,7.48,7.65,7.38,7.51,7.45,0.06,0.8054,152697.41,114596.101
2,300366.SZ,20210322,7.38,7.47,7.22,7.45,7.36,0.09,1.2228,102179.63,75408.611
3,300366.SZ,20210319,7.3,7.54,7.26,7.36,7.38,-0.02,-0.271,130498.16,96767.967
4,300366.SZ,20210318,7.78,7.84,7.37,7.38,7.72,-0.34,-4.4041,183110.93,137435.899
5,300366.SZ,20210317,7.35,7.89,7.25,7.72,7.32,0.4,5.4645,231995.09,176974.741
6,300366.SZ,20210316,7.16,7.44,7.15,7.32,7.17,0.15,2.0921,99072.04,72414.476
7,300366.SZ,20210315,7.36,7.38,7.12,7.17,7.39,-0.22,-2.977,85207.02,61550.691
8,300366.SZ,20210312,7.55,7.6,7.31,7.39,7.53,-0.14,-1.8592,97867.05,72574.645
9,300366.SZ,20210311,7.0,7.66,6.97,7.53,7.07,0.46,6.5064,160620.86,117821.197
10,300366.SZ,20210310,7.48,7.56,7.02,7.07,7.37,-0.3,-4.0706,122944.44,87778.378
11,300366.SZ,20210309,7.8,7.83,7.29,7.37,7.77,-0.4,-5.148,134517.7,101078.597
12,300366.SZ,20210308,7.81,8.05,7.77,7.77,7.85,-0.08,-1.0191,140707.26,111667.661
13,300366.SZ,20210305,7.55,7.88,7.53,7.85,7.57,0.28,3.6988,113365.66,87750.915
14,300366.SZ,20210304,7.67,7.75,7.49,7.57,7.71,-0.14,-1.8158,80857.0,61656.148
15,300366.SZ,20210303,7.74,7.83,7.61,7.71,7.77,-0.06,-0.7722,85251.86,65540.818
16,300366.SZ,20210302,7.92,7.95,7.69,7.77,7.91,-0.14,-1.7699,87168.36,67881.584
17,300366.SZ,20210301,7.71,7.95,7.71,7.91,7.61,0.3,3.9422,101640.0,79932.547
18,300366.SZ,20210226,7.46,7.75,7.45,7.61,7.54,0.07,0.9284,107330.27,81847.062
19,300366.SZ,20210225,7.74,7.83,7.41,7.54,7.66,-0.12,-1.5666,96971.6,73640.472
20,300366.SZ,20210224,7.55,7.8,7.45,7.66,7.5,0.16,2.1333,109884.3,84349.97
21,300366.SZ,20210223,7.75,7.83,7.35,7.5,7.67,-0.17,-2.2164,110898.88,83870.538
